Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
113.59375,36.49821,91.34652,184.48255,-1.8376,1.57854,0.15753,0
113.60156,39.858259999999994,82.31534,171.12693000000004,-2.00313,1.5174299999999998,0.19384,0
113.60938,31.71793,81.39088000000002,129.86512,-2.23447,1.50814,0.06746,0
113.61719,8.23221,64.35964,83.22591,-2.66278,1.21335,-0.09813999999999999,0
113.625,5.39175,42.56391,58.34229000000001,-2.80277,1.13416,-0.10346,0
113.63281,-0.1506,-13.934320000000001,1.15917,-2.4329099999999997,1.20455,-0.12864,0
113.64063,-10.12683,-43.41012,-50.61141,-1.91668,1.22069,-0.02744,0
113.64844,-12.93265,-50.059059999999995,-71.55863000000002,-1.71137,1.23437,-0.02696,0
113.65625,-19.65275,-41.27677,-108.25142,-1.4038899999999999,1.29548,0.02437,0
113.66406,-23.948079999999997,-28.44111,-122.13423,-1.21528,1.37615,-0.07732,0
113.67188,-23.3592,-10.76985,-129.79613999999998,-0.39795,1.51596,-0.20951,0
113.67969,-22.49321,7.2214,-110.99283999999999,0.2838,1.21286,-0.10153,0
113.6875,-17.227970000000006,26.741559999999996,-116.01876999999999,0.42477,0.9405600000000001,-0.64578,0
113.69531,-6.5243,22.51041,-88.78034,2.70875,1.40254,-0.16447,0
113.70313,-25.64542,-11.40986,-68.00885,1.2867899999999999,0.49568999999999996,-0.10734,0
113.71094,14.12096,-1.13422,-87.3042,0.52792,0.62231,0.07715,0
113.71875,15.33335,60.16405,-121.78277,0.08487,1.44165,0.15026,0
113.72656,-4.03025,109.12443999999999,-125.3677,-0.4176,1.47881,0.10959,0
113.73438,-2.40218,176.43165,-135.31412,-0.23586999999999997,1.18549,-0.51505,0
113.74219,27.769000000000002,148.52031000000005,-122.38026,-0.22408000000000008,1.3135700000000001,-0.20465999999999998,0
113.75,27.769000000000002,85.58646999999998,-112.25811000000002,-0.31937,1.4133,-0.11073,0
113.75781,7.9897300000000016,30.297140000000002,-112.99618000000001,-0.26141,1.4773399999999999,-0.03519,0
113.76563,11.6269,11.736989999999999,-114.05057,-0.11307,1.2940200000000002,-0.29521,0
113.77344,16.580379999999998,4.44805,-114.61291000000001,-0.09146,1.27495,-0.38528,0
113.78125,8.890360000000003,10.99032,-114.61291000000001,-0.24765,1.34241,-0.43515,0
113.78906,-0.1506,19.45261,-114.43718,-0.22211,1.28131,-0.36203,0
113.79688,-5.34655,23.43486,-115.06981999999999,-0.17889000000000002,1.22117,-0.24581999999999998,0
113.80469,-13.31369,8.07474,-114.43718,-0.29775,1.14442,-0.00662,0
113.8125,-20.17235,-14.60989,-111.09828,-0.33558000000000004,1.10727,0.11975999999999999,0
113.82031,-29.663629999999998,-56.459109999999995,-102.62801,-0.33655999999999997,0.85403,-0.04439,0
113.82813,-6.38575,-74.27259000000002,-101.08157,-0.08457999999999999,0.8555,-0.3233,0
113.83594,-0.60092,-84.726,-96.54769,0.00678,0.96696,-0.31216,0
113.84375,-4.96552,-100.79724,-85.08998000000003,-0.06297,1.00705,-0.18384,0
113.85156,-7.5635,-86.57491,-77.56866,-0.06543,0.9967799999999999,-0.08893999999999999,0
113.85938,-4.8616,-80.4593,-74.05402,0.02839,0.9884700000000001,-0.11993,0
113.86719,2.0663400000000003,-62.75249,-68.25487,0.1055,1.00949,-0.16641,0
113.875,3.41729,-37.685629999999996,-66.42726,0.039189999999999996,1.01389,-0.2037,0
113.88281,3.6597699999999995,-22.25439,-64.74024,0.03625,1.00558,-0.22451999999999997,0
113.89063,6.01527,-5.08092,-58.3436,-0.016309999999999998,0.9899399999999999,-0.20709,0
113.89844,7.19302,-5.8987,-55.250719999999994,-0.06297,0.9958100000000001,-0.16496,0
113.90625,8.02437,-10.4143,-53.28253,-0.10128,1.01829,-0.1945,0
113.91406,6.18847,-9.88096,-49.135259999999995,-0.031039999999999998,1.09309,-0.13978,0
113.92188,3.4865699999999995,-9.24095,-46.56958,0.01906,1.07158,-0.13058,0
113.92969,-1.74403,-14.040989999999999,-44.3905,-0.027110000000000002,1.05643,-0.15092,0
113.9375,-7.909889999999999,-19.83659,-41.12189,-0.0836,1.03589,-0.15575999999999998,0
113.94531,-11.5817,-23.64107000000001,-38.55621,-0.17643,0.9865200000000001,-0.19111,0
113.95313,-12.96729,-35.481159999999996,-35.07672,-0.08409,0.9767399999999999,-0.18723,0
113.96094,-12.898010000000001,-42.734559999999995,-31.98384,-0.05806,0.95719,-0.22355,0
113.96875,-10.33467,-44.83235,-30.8943,-0.12387999999999999,0.9904299999999999,-0.21095999999999998,0
113.97656,-8.706610000000001,-38.68119,-30.507690000000004,-0.08114,1.00705,-0.18287,0
113.98438,-9.052999999999999,-37.258959999999995,-28.890959999999996,-0.01287,0.9884700000000001,-0.20563,0
113.99219,-7.35566,-29.61445,-28.188029999999998,-0.015819999999999997,0.94888,-0.23275,0
114.0,-5.207999999999998,-19.12548,-27.27423,-0.03497,0.9312799999999999,-0.29231,0
114.00781,-4.82696,-16.10323,-26.36042,-0.10472000000000001,0.9611,-0.26325,0
114.01563,-6.42039,-17.809910000000006,-25.48176,-0.04529,0.96941,-0.29618,0
114.02344,-7.598139999999999,-21.54327,-25.30603,-0.07427,0.99092,-0.2802,0
114.03125,-9.64188,-21.89883,-25.23574,-0.13468,0.9752700000000001,-0.28408,0
114.03906,-10.43859,-23.42773,-26.46586,-0.12044,0.9689200000000001,-0.2405,0
114.04688,-10.715710000000001,-22.82328,-26.64159,-0.05462,0.9889600000000001,-0.19982,0
114.05469,-11.37386,-23.321070000000002,-25.41147,-0.02515,0.95034,-0.19885,0
114.0625,-10.57715,-18.3788,-28.04745,-0.07622999999999999,0.98016,-0.18917,0
114.07031,-9.84972,-16.601010000000002,-27.87172,-0.08311,0.97967,-0.17852,0
114.07813,-10.33467,-14.325439999999999,-28.78552,-0.042339999999999996,0.9889600000000001,-0.15237,0
114.08594,-9.43404,-13.934320000000001,-29.03155,-0.08457999999999999,0.99287,-0.15189,0
114.09375,-9.60724,-13.614320000000001,-29.136979999999998,-0.12928,0.98505,-0.18481,0
114.10156,-9.018360000000001,-13.116539999999999,-30.261670000000002,-0.16857,1.0099799999999999,-0.12186,0
114.10938,-9.919,-17.95213,-27.906859999999998,-0.09195,1.0041200000000001,-0.13687,0
114.11719,-9.95364,-19.48104,-27.30937,-0.11405,0.99923,-0.17561,0
114.125,-9.98828,-17.489910000000002,-26.993059999999996,-0.14844000000000002,0.99825,-0.22113000000000002,0
114.13281,-9.53796,-16.032120000000006,-26.711890000000004,-0.17201,1.01389,-0.18239,0
114.14063,-9.98828,-17.13435,-27.06335,-0.18724000000000002,1.0099799999999999,-0.21871,0
114.14844,-9.15692,-19.87215,-27.0985,-0.13468,0.9303,-0.23808,0
114.15625,-7.70205,-20.12104,-29.03155,-0.12190999999999999,0.9435,-0.18578,0
114.16406,-6.31647,-22.716620000000002,-35.182159999999996,-0.07476000000000001,1.00705,-0.059879999999999996,0
114.17188,-10.50787,-22.361060000000002,-41.85996,0.11975,1.00314,-0.07102,0
114.17969,-11.99738,-21.22327,-46.46414,0.1561,0.98016,-0.15673,0
114.1875,-13.660079999999999,-6.11204,-59.39799,0.16101,1.02709,-0.20321,0
114.19531,-13.97184,3.3813699999999995,-65.16199999999999,0.08979,1.04372,-0.18675,0
114.20313,-16.22342,14.90146,-76.69,-0.03399,1.09994,-0.1238,0
114.21094,-19.44491,13.94145,-82.20798,-0.06101,1.06523,-0.18239,0
114.21875,-20.103070000000002,13.159229999999999,-85.47659,-0.11307,1.05789,-0.17658,0
114.22656,-22.07753,13.55034,-91.27574,-0.22457,1.09994,-0.17029,0
114.23438,-25.3683,8.82141,-92.89246999999999,-0.10815999999999999,1.1111799999999998,-0.22403,0
114.24219,-26.40749000000001,6.5814,-95.24727,-0.08900000000000001,1.141,-0.20563,0
114.25,-28.10484000000001,8.67919,-100.37864,-0.14647000000000002,1.18109,-0.20176,0
114.25781,-30.35642,8.785860000000001,-104.1393,-0.18085,1.26566,-0.10927,0
114.26563,-32.53872,8.608080000000001,-107.16188999999999,-0.11110999999999999,1.26811,-0.17029,0
114.27344,-34.72102,3.73693,-109.86816,-0.11602,1.3135700000000001,-0.15092,0
114.28125,-36.591570000000004,2.0658,-113.06647,-0.16759000000000002,1.3649,-0.12574000000000002,0
114.28906,-39.05099000000001,0.50135,-120.48236000000001,-0.2231,1.44605,-0.11847,0
114.29688,-40.95617,0.35912,-128.84718999999998,-0.11062000000000001,1.4485,-0.18239,0
114.30469,-40.748329999999996,3.6658199999999996,-133.80282,-0.09981,1.50325,-0.18045,0
114.3125,-41.40649000000001,6.7236199999999995,-141.289,-0.11995,1.55556,-0.21821999999999997,0
114.32031,-42.68815,-0.45866,-149.05633999999995,-0.11897,1.6103100000000001,-0.23275,0
114.32813,-43.38095,-3.12535,-153.30905,-0.08213,1.60738,-0.23614000000000002,0
114.33594,-42.34176,-14.46766,-157.6672,-0.0335,1.63965,-0.24581999999999998,0
114.34375,-45.84037,-18.23658,-164.16926999999995,-0.08065,1.79804,-0.17174,0
114.35156,-48.61154000000001,-19.943260000000002,-167.64876,-0.08606,1.9051,-0.17997,0
114.35938,-56.89043,-24.99219,-174.22113000000004,0.15118,2.09185,-0.25938,0
114.36719,-60.49296,-31.07224,-173.9751,0.2558,2.14318,-0.31894,0
114.375,-64.99611999999999,-40.636759999999995,-175.06464,0.15953,2.24633,-0.41627,0
114.38281,-65.7582,-54.25465,-177.98179,0.06326,2.2311799999999997,-0.5993,0
114.39063,-64.51116999999999,-62.29026999999999,-184.76503,0.07259,2.13096,-0.60463,0
114.39844,-54.01534,-73.52591,-198.6127,0.32555,1.86844,-0.60172,0
114.40625,-41.02545,-79.99708000000003,-195.27379,0.245,1.87675,-0.40560999999999997,0
114.41406,-39.70914000000001,-77.93484000000002,-195.09806,0.16592,1.88408,-0.33298,0
114.42188,-38.60067,-72.38813,-193.90309,0.11091,1.70564,-0.38479,0
114.42969,-35.44846,-73.73925,-187.08469,0.14922,1.61374,-0.35186999999999996,0
114.4375,-29.213309999999996,-72.45924000000002,-165.50483,0.36680999999999997,1.31406,-0.4274,0
114.44531,-20.17235,-12.08542,-164.69647,0.70965,1.08331,-0.45161,0
114.45313,-17.43581,16.11036,-149.4781,0.4174,1.00705,-0.24631,0
114.46094,-4.93088,1.39024,-125.54343,0.36779,0.69222,-0.15043,0
114.46875,4.0408,30.04825,-117.88152,-0.062479999999999994,0.64676,0.25582,0
114.47656,-2.47146,24.25265,-111.94179,-0.12977,0.6418699999999999,0.2442,0
114.48438,-17.331889999999998,13.23034,-89.30754,-0.26092,0.38619000000000003,-0.17319,0
114.49219,-9.46868,-7.64094,-50.75199,-0.01729,0.41013999999999995,-0.12622,0
114.5,-8.53341,-31.39224,-29.804759999999998,0.3565,0.51036,-0.13833,0
114.50781,-12.06666,-21.61439,8.32903,0.63205,0.35636999999999996,-0.17803,0
114.51563,-7.2171,-18.20103,21.22774,0.71506,0.22975,-0.2288800000000001,0
114.52344,11.17658,-12.40542,42.66701,0.7661399999999999,0.13784000000000002,-0.2066,0
114.53125,22.29593,-4.68981,66.10963000000001,0.7293,0.12170999999999994,-0.19595,0
114.53906,25.794539999999998,3.31026,78.02425,0.6851,0.09922,-0.21095999999999998,0
114.54688,35.77077,19.84372,100.76394,0.6119100000000001,0.13687,-0.19595,0
114.55469,44.46534000000001,33.56828,124.55802,0.48273,0.2146,-0.18094000000000002,0
114.5625,47.51363,38.5461,134.99648,0.41986,0.25028,-0.2066,0
114.57031,51.80895,45.47949000000001,160.30186,0.27349,0.33828,-0.1485,0
114.57813,53.644859999999994,41.106120000000004,180.96791000000002,0.22388000000000002,0.45952,-0.12283,0
114.58594,54.12981,38.688320000000004,191.23065,0.18164,0.52112,-0.10346,0
114.59375,49.86913,26.883779999999998,215.20046000000002,0.09126000000000001,0.5352899999999999,-0.08457999999999999,0
114.60156,47.75611,17.8526,226.76361,0.12613,0.51378,-0.12283,0
114.60938,51.56648,8.32363,244.33678999999998,0.13497,0.60716,-0.087,0
114.61719,53.78341999999999,0.46579,262.40201,0.15413,0.6976,-0.10007,0
114.625,55.619319999999995,-4.08536,269.2907,0.1782,0.7440399999999999,-0.08797,0
114.63281,58.84081,-8.17428,283.5601200000001,0.2062,0.8036800000000001,-0.14026,0
114.64063,64.10605,-4.40536,296.84544,0.20374,0.8980299999999999,-0.12767,0
114.64844,67.74322,-2.9475700000000002,302.85546,0.1836,0.9611,-0.13735999999999998,0
114.65625,74.80972,-2.27201,314.06715,0.14038,1.12145,-0.14269,0
114.66406,77.61553,-2.4853400000000003,319.79601,0.10697999999999999,1.21384,-0.13784000000000002,0
114.67188,80.49063000000002,-10.87652,330.4805,0.046560000000000004,1.3727200000000002,-0.13252,0
114.67969,82.01478,-20.65438,338.56416,0.015130000000000001,1.50325,-0.14269,0
114.6875,83.7814,-25.20553,341.86792,0.01906,1.56387,-0.13348,0
114.69531,88.11135999999998,-30.68113,346.47209,0.059329999999999994,1.7090599999999998,-0.14026,0
114.70313,95.24714,-27.694440000000004,347.10472000000016,0.06867000000000001,1.85817,-0.08942,0
114.71094,98.0876,-27.87221,345.76916,0.10207000000000001,1.9344299999999999,-0.08457999999999999,0
114.71875,102.55611999999999,-17.06324,340.5675,0.28576999999999997,1.9711,-0.10830999999999999,0
114.72656,113.39835,28.448240000000002,329.18008,-0.023190000000000002,2.1832700000000003,-0.2409800000000001,0
114.73438,121.98898999999999,49.4973,329.10979,-0.18331,2.32797,-0.21821999999999997,0
114.74219,115.02641000000001,61.65739,323.02947,-0.52763,2.4990799999999997,-0.14123,0
114.75,105.60441000000002,63.29296,320.49893,-0.6523899999999999,2.43797,-0.04778,0
114.75781,91.95636999999999,68.73301,306.47553999999997,-0.58804,2.11727,-0.13155,0
114.76563,104.59985999999999,93.69321,282.64631,-0.62832,2.11483,-0.17997,0
114.77344,108.68735,112.32446999999999,267.81455,-0.71231,2.32113,-0.11654,0
114.78125,94.86610999999999,145.60473000000005,238.74852,-1.04975,2.17398,0.06262000000000001,0
114.78906,71.48431,151.32922,212.28331,-1.27373,2.0977099999999997,0.042769999999999996,0
114.79688,49.66129,160.6093,193.86661999999998,-1.37,1.95692,0.04035,0
114.80469,32.20288,147.38252,167.64745,-1.74035,1.5110700000000001,-0.08603,0
114.8125,34.62766,140.91136,136.68351,-2.2217,1.49201,-0.08216,0
114.82031,28.25396,132.16463000000002,115.84172,-2.51346,1.4265,-0.09039,0
114.82813,13.35888,81.74644,68.60502,-2.8307700000000002,1.18011,-0.16012,0
114.83594,9.86027,38.93721,46.32224,-2.7408799999999998,1.12927,-0.24775999999999998,0
114.84375,4.45648,-6.3609300000000015,-6.92449,-2.38625,1.11558,-0.11702,0
114.85156,-2.95642,-44.37012,-53.31766999999999,-1.9034200000000001,1.15469,-0.11120999999999999,0
114.85938,-9.53796,-52.512409999999996,-74.12432,-1.6504599999999998,1.2158,-0.05649,0
114.86719,-22.97816,-45.472359999999995,-106.17778999999999,-1.2899399999999999,1.22264,0.02195,0
114.875,-24.88335,-26.84109,-127.33588999999999,-0.8709600000000001,1.4069399999999999,-0.09572,0
114.88281,-20.62266,-20.227710000000002,-129.55011000000002,-0.31986,1.51254,-0.3049,0
114.89063,-18.9946,0.50135,-103.89328,0.36336999999999997,1.1263299999999998,-0.14801,0
114.89844,-12.62089,16.03925,-107.37276999999999,0.85946,0.9063399999999999,-0.74795,0
114.90625,-5.138719999999998,28.874909999999996,-82.9109,2.80355,1.31259,-0.21338000000000001,0
114.91406,-24.57159,-7.000939999999999,-68.14944,1.19592,0.51183,0.13283,0
114.92188,14.571270000000002,3.4169300000000002,-88.60461,0.42575,0.65995,0.15946,0
114.92969,20.07899,97.17768000000001,-123.43465,-0.10619,1.50032,0.1861,0
114.9375,1.75458,151.36478,-130.07731,-0.56987,1.3864100000000001,-0.3814,0
114.94531,8.890360000000003,181.19613,-143.74924,-0.07329,1.46316,-0.45597,0
114.95313,30.089859999999998,123.66678,-128.98776999999998,-0.22015,1.49201,-0.14559,0
114.96094,27.145490000000002,44.0217,-125.64887,-0.33165,1.56974,0.029210000000000007,0
114.96875,17.30781,21.372629999999997,-126.73841000000002,-0.26877,1.5057,-0.056979999999999996,0
114.97656,11.24586,1.4258,-126.8087,-0.145,1.2984200000000001,-0.35525,0
114.98438,10.41451,2.84803,-128.39028000000002,-0.19068,1.30037,-0.42886,0
114.99219,1.8585,8.32363,-128.10911000000002,-0.28744000000000003,1.29597,-0.42013999999999996,0
115.0,-5.7968699999999975,13.017000000000001,-128.63631,-0.09392,1.1600700000000002,-0.33395,0
115.00781,-8.602689999999999,20.69706,-128.03882,-0.05855,1.07891,-0.20079,0
115.01563,-13.41761,11.523660000000001,-125.78945,-0.35228000000000004,0.98603,0.05342,0
115.02344,-22.00825,-19.089920000000006,-120.69323,-0.42988000000000004,0.9640299999999999,-0.0012900000000000001,0
115.03125,-22.52785,-34.45004,-116.44051999999999,-0.2786,0.89999,-0.15479,0
115.03906,-5.69295,-50.62795,-104.06900999999999,-0.05806,0.82715,-0.34654,0
115.04688,6.1191900000000015,-75.30371,-93.80627,-0.2118,0.9948299999999999,-0.13155,0
115.05469,1.7199400000000002,-86.14824,-91.55691,-0.24078000000000002,1.13416,-0.01292,0
115.0625,-21.48866,-96.13943,-84.07073000000003,-0.07378,1.11656,0.004520000000000001,0
115.07031,-27.10029,-92.76162,-79.25568,-0.01876,0.9972700000000001,-0.04294,0
115.07813,-18.95996,-89.27715,-72.33185,0.02249,1.0632700000000002,-0.11993,0
115.08594,-24.36375,-65.84585,-70.3988,-0.01926,1.14296,-0.17706,0
115.09375,-28.866909999999997,-57.52579,-69.76616999999999,0.058839999999999996,1.13758,-0.12671,0
115.10156,-25.7147,-47.14348,-62.490869999999994,0.02937,0.9601200000000001,-0.24581999999999998,0
115.10938,-17.53973,-30.96557,-60.83899,-0.03792,1.01683,-0.09862,0
115.11719,-15.530629999999999,-30.39668,-59.39799,-0.06592,1.00803,-0.2037,0
115.125,-12.23986,-21.54327,-52.72019,-0.02515,1.02905,-0.19837,0
115.13281,-9.018360000000001,-22.0055,-48.608059999999995,-0.05609,0.9884700000000001,-0.16157,0
115.14063,-7.00926,-22.85884,-47.553670000000004,-0.04038,0.99092,-0.21821999999999997,0
115.14844,-5.17336,-16.956570000000006,-43.72272,-0.19902999999999998,0.98456,-0.21531999999999998,0
115.15625,-4.23808,-18.734360000000002,-42.422309999999996,-0.1504,0.99287,-0.1669,0
115.16406,-2.1597,-33.17003,-33.03823,-0.1116,0.92101,-0.18625999999999998,0
115.17188,0.47292,-33.77448,-31.3512,-0.1892,0.98554,-0.12332,0
115.17969,1.58139,-31.28557,-30.75372,-0.13468,1.0075399999999999,-0.07586,0
115.1875,2.96697,-30.46779,-24.77884,-0.07622999999999999,0.95816,-0.09862,0
115.19531,6.50022,-22.681060000000002,-23.865029999999997,-0.056589999999999994,0.99141,-0.1422,0
115.20313,7.12374,-18.02325,-22.494320000000002,-0.04725,0.97185,-0.17513,0
115.21094,10.41451,-6.53871,-21.86169,-0.14254,0.9772299999999999,-0.15382,0
115.21875,10.93411,-5.4009199999999975,-20.42069,-0.11553,0.98456,-0.15818,0
115.22656,10.44915,-9.169839999999999,-17.60898,-0.06936,0.97234,-0.16447,0
115.23438,8.12829,-10.05874,-16.97635,-0.14107,0.9733200000000001,-0.22839,0
115.24219,8.162930000000001,-8.52984,-18.030739999999998,-0.17889000000000002,0.98261,-0.21435,0
115.25,5.4263900000000005,-10.66319,-18.24161,-0.07132000000000001,0.97967,-0.23856,0
115.25781,2.3781,-15.747670000000001,-17.855,-0.08556,0.9523,-0.3141,0
115.26563,1.23499,-17.7388,-17.96044,-0.12190999999999999,0.96159,-0.32814,0
115.27344,-1.57083,-22.50328,-18.3822,-0.14549,0.9640299999999999,-0.25648000000000004,0
115.28125,-4.27272,-24.35219,-17.96044,-0.031039999999999998,0.96159,-0.19255999999999998,0
115.28906,-4.93088,-24.88552,-17.36296,-0.02024,0.9552299999999999,-0.18772,0
115.29688,-5.45047,-21.54327,-18.48764,-0.08753,1.00167,-0.19498,0
115.30469,-5.48511,-17.95213,-19.75291,-0.1283,1.01585,-0.16012,0
115.3125,-6.8360600000000025,-16.8499,-20.70186,-0.07672000000000001,1.01047,-0.13735999999999998,0
115.32031,-6.143269999999999,-16.352120000000006,-19.68262,-0.04578,1.01145,-0.1606,0
115.32813,-5.72759,-13.54321,-19.85835,-0.11258,1.03736,-0.14945999999999998,0
115.33594,-6.24719,-13.969879999999998,-18.768810000000002,-0.20443,1.0490899999999999,-0.14559,0
115.34375,-7.528860000000001,-18.52103,-18.8391,-0.14844000000000002,1.00118,-0.17852,0
115.35156,-7.528860000000001,-21.32994,-18.768810000000002,-0.12339000000000001,0.95865,-0.1945,0
115.35938,-5.72759,-20.36993,-20.877589999999998,-0.15629,0.94545,-0.22791,0
115.36719,-4.72304,-18.6277,-24.25164,-0.21866999999999998,0.92199,-0.2313,0
115.375,-3.6145699999999996,-25.80998,-30.261670000000002,0.053439999999999994,0.9097700000000001,-0.13978,0
115.38281,-5.06944,-24.31663,-41.54365,0.26465,1.06425,-0.058429999999999996,0
115.39063,-7.66741,-15.498779999999998,-48.50262,0.20815999999999998,1.06474,-0.09378,0
115.39844,-11.06211,4.19915,-62.98291999999999,0.11335999999999999,1.0852700000000002,-0.16883,0
115.40625,-15.18423,-1.5608899999999999,-72.40214,0.03232,1.11753,-0.28553,0
115.41406,-16.154139999999998,0.60801,-75.49502,0.14332,1.0921100000000001,-0.20756999999999998,0
115.42188,-18.37108,18.20816,-84.21132,-0.09293,1.03198,-0.20273,0
115.42969,-19.92987,17.99482,-92.71674,-0.19657,1.09847,-0.18481,0
115.4375,-22.42393,10.81254,-92.64644,-0.11258,1.10531,-0.23953000000000002,0
115.44531,-25.26438,5.83472,-94.72008000000001,-0.16464,1.14198,-0.21677,0
115.45313,-26.71925,5.47916,-95.66903,-0.13567,1.1331799999999999,-0.17997,0
115.46094,-28.866909999999997,7.64807,-97.67237,-0.14107,1.18842,-0.11799000000000001,0
115.46875,-31.43025,9.74587,-102.13596,-0.17152,1.21824,-0.1485,0
115.47656,-32.2616,5.51472,-102.31169,-0.15138,1.2407299999999999,-0.11993,0
115.48438,-33.19688,3.06137,-107.12673999999998,-0.1725,1.30526,-0.1054,0
115.49219,-35.82949,2.3858099999999998,-110.50079,-0.18331,1.30966,-0.08167,0
115.5,-36.45301,4.41249,-113.13677,-0.17447000000000001,1.33264,-0.12719,0
115.50781,-38.91243,2.31469,-118.79533,-0.1892,1.39081,-0.13687,0
115.51563,-40.159459999999996,0.78579,-123.36436,-0.16660999999999998,1.43383,-0.25744,0
115.52344,-41.47576,1.60358,-127.16016,-0.17103,1.46512,-0.29521,0
115.53125,-42.13392,-1.66756,-131.37771999999998,-0.11209000000000001,1.4617,-0.317,0
115.53906,-41.37185,-4.58314,-132.95931000000002,-0.0782,1.43823,-0.35138,0
