Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
118.54688,-16.10053,-14.37756,-22.834120000000002,0.15875999999999998,0.76567,0.09099,1
51.70313,18.86216,-10.47677,39.9303,0.24063,0.8215600000000001,0.52581,0
118.125,1.50114,4.24786,11.89109,0.24599000000000001,1.32695,0.1796,1
102.32813,-23.62937,-9.10622,2.40467,0.25719000000000003,0.8823,0.16459,2
41.00781,7.62047,20.02675,-43.69725,0.4682,1.07571,0.48078,2
4.765630000000002,0.26352,-0.25035999999999997,-0.50076,0.18361,0.9202100000000001,0.35681999999999997,0
102.07813,11.47083,-41.33171,17.14188,0.2386800000000001,0.88279,0.23431,1
122.8125,4.80145,25.33324,4.64501,0.27571,1.11313,0.41008,0
127.65625,8.858089999999997,34.89195,40.73542,0.09102,0.76713,0.22221,0
105.21875,10.98954,-25.16625,-23.46421,0.2031,0.7603300000000001,0.27692,0
78.40625,19.54972,16.442239999999998,-19.47361,0.22454000000000002,0.8643200000000001,0.50693,0
131.07031,-12.14703,-5.69741,-25.28448,0.33175,1.0781399999999999,0.37231,0
22.25,-17.23501,-36.90378,-20.48876,0.19774,0.67043,0.11470999999999999,1
16.24219,10.16446,10.4329,21.51754,0.33565,0.94159,0.35391,2
59.5625,2.87627,-18.52436,15.881689999999999,0.42385,1.19331,0.23044,1
158.54688000000004,2.3949700000000003,1.50676,0.30435999999999996,0.20115,0.91535,0.35149,1
81.53125,11.81462,24.77096,1.9496,0.26255,0.82885,0.25756,2
6.84375,22.09371,27.47692,-9.95218,0.14657,0.8196200000000001,0.55971,1
127.85156,4.07951,16.47738,31.87909,0.21675,0.7093,0.19993,1
59.28906,-16.68496,-12.93673,-0.01069,0.15047,1.16707,0.46625,0
124.86719,-11.45946,-29.66447,-17.23327,0.23039,1.20011,0.02513,0
24.703129999999998,-7.987260000000001,5.68869,-38.48146,0.42385,0.9202100000000001,0.47448,0
10.10938,0.67606,-48.53589,-33.61573,0.17970999999999998,0.7958,0.33211999999999997,0
145.625,-7.43721,-5.3811300000000015,4.39997,0.25135,0.93721,0.20429,2
113.98438,-1.7991700000000002,-29.94561,-25.3895,0.19336,0.75984,0.22366,1
55.35938,-15.65361,6.6726800000000015,25.33311,0.00672,1.2030299999999998,0.45124,0
118.28125,-3.24306,-44.67023,39.82528,-0.14678,0.84829,0.58634,1
24.5625,0.43541,-23.33885,12.20614,0.20992,1.12042,0.22705,0
134.98438000000002,7.79236,-37.43092,-26.96473,0.19774,0.78997,0.21252,1
24.88281,-6.30272,10.32748,29.11368,0.1032,0.9294399999999999,0.32631,0
98.39844000000001,1.53552,-9.45764,31.10898,0.02621,1.34395,0.47545,1
53.14063,4.52643,25.438670000000002,-30.815309999999997,0.5476300000000001,0.70687,0.52387,1
112.41406,7.31106,-32.33528,-29.90518,0.25671,0.94596,0.30452,2
17.80469,18.51838,45.92663,38.21504,0.32493,0.8823,0.33697,2
107.20313,4.7327,-30.29703,18.787129999999998,-0.04786,0.76956,0.56939,1
78.9375,17.24638,-6.57597,9.9308,0.14852,0.8891100000000001,0.39556,2
19.13281,-8.881089999999997,-60.94112,-39.671640000000004,-0.00498,0.83031,0.35343,0
123.10156,-6.6121300000000005,28.77719,-49.96319,0.34393,1.0771700000000002,0.4372,2
146.33594,6.2453400000000014,45.36435,-5.2614800000000015,0.30641,0.8973700000000001,0.21688000000000002,1
135.80469,10.54262,-11.46075,11.05097,0.20895,1.06502,0.19655,0
74.53125,15.42433,-4.6782900000000005,20.29235,0.23916,0.71222,0.44349,2
135.35156,29.725690000000004,37.70333,-37.571329999999996,0.13488,1.03829,0.51032,1
86.52344000000002,18.51838,-2.39404,29.778779999999998,0.03839,0.6957,0.50838,0
37.72656,-18.26636,-11.32018,-6.34664,0.17874,0.70007,-0.07268,1
81.28125,-11.872,-34.514109999999995,-31.515420000000002,0.17776,0.73263,0.17765999999999998,1
130.79688000000002,3.4263199999999996,-7.55996,-16.88322,0.033030000000000004,1.26329,0.12245999999999999,1
147.5625,-1.66166,-4.854,3.4548300000000003,0.16119,1.00282,0.20817,0
108.13281,13.60229,4.56414,-23.91928,0.1378,0.76665,0.5059600000000001,0
67.17969000000001,-1.04285,-2.64003,-36.94123,0.40387,0.8657799999999999,0.44688,0
144.02344,19.5841,15.4934,24.633010000000002,0.16607,0.8963899999999999,0.33503,0
1.69531,0.7448199999999999,3.54501,0.30436,0.20798000000000005,0.8745299999999999,0.44543,2
3.78906,0.81357,-0.5315,-0.64079,0.20603,0.8662700000000001,0.45512,2
9.79688,-17.30377,17.14508,22.5677,0.14901,1.24676,0.30937,0
125.5625,-10.49687,42.4124,16.96686,0.10223,1.12625,0.38442,1
133.28125,-16.341179999999998,-14.061279999999998,5.80018,0.1149,0.85849,0.14425,2
84.42188,6.03907,-14.974979999999999,-1.76095,0.24891,1.15541,0.11084000000000001,0
96.47655999999999,11.12705,-13.14758,15.18159,0.2913,1.46884,0.53792,0
155.77344,0.91671,-0.14493,-0.29073000000000004,0.19774,0.93624,0.31954,0
70.77344000000002,4.14827,12.01431,-27.06975,0.19482,0.97415,0.4677,2
30.328129999999998,-6.1308300000000004,17.60193,-7.4318,0.31421,1.325,0.46093,1
62.32031,12.67407,7.445810000000002,20.047320000000006,0.33565,0.83565,0.37716,2
68.50780999999999,7.2423100000000025,6.32125,-24.33934,0.4107,1.24336,0.37619,0
123.34375,18.827779999999997,-10.40648,3.2097900000000004,0.30934,1.2657200000000002,0.5016,0
1.39063,-0.9741,-0.5315,-1.30589,0.20262,0.9134,0.37183,1
59.8125,7.13917,4.73985,11.82108,0.29715,0.97901,0.12294,2
47.70313,31.4446,25.22781,-50.48826,0.43067,0.8721,0.50935,1
84.69530999999998,-3.3805699999999996,-17.68094,23.477829999999997,0.16607,0.59268,0.27596,1
45.74219,-6.50899,28.77719,31.35401,0.11587,0.65925,0.16604000000000002,1
144.36719,-0.73345,26.949790000000004,-2.28603,0.15486,0.9833799999999999,0.21979,0
12.789060000000001,3.6669699999999996,34.01339,20.64241,0.09589,0.61795,0.23285999999999998,1
35.74219,-14.278479999999998,21.60816,-0.50076,0.19872,0.8298200000000001,0.13263,2
39.51563,-16.47869,-42.94826,-10.40725,0.10369,1.16269,0.17862999999999998,2
142.74219,5.42026,9.02721,-16.673189999999998,0.13293,0.84683,0.39314,1
139.34375,-13.62529,-47.3059,-12.36755,0.06617,0.96248,0.12488,2
33.42969,-12.42205,-7.8411,-32.845620000000004,0.47356000000000004,1.06356,0.32341,0
85.51563,-10.7719,-12.339310000000001,-4.0363,0.24014000000000002,0.82399,0.18783,0
43.57031,-18.06009,-3.62402,1.31951,0.19336,0.87161,0.14958,2
80.75780999999998,0.09162999999999999,22.76785,20.677410000000002,0.111,0.65585,0.07307000000000001,1
37.0625,-5.40889,14.368839999999999,36.32476,0.25816999999999996,0.67529,0.23625,1
83.21875,21.44053,-2.42918,11.12098,0.22747,0.8521700000000001,0.46141,2
52.59375,-2.17733,20.4836,27.328409999999998,0.10613,0.77248,0.25126,0
66.01563,17.31514,11.38175,-16.953229999999998,0.25183,0.95811,0.4924,0
46.63281,-16.58182,-41.78856,-16.0781,0.25817,1.1243,0.17282,2
63.14844,2.56687,-17.43495,-17.68834,0.18312,0.90077,0.30259,2
126.79688,2.3606,0.030780000000000002,21.02746,0.07592,1.26037,0.54566,0
2.6875,0.7792,-0.00436,-0.0807,0.19433,0.86675,0.45173,2
14.234379999999998,-12.45643,-23.30371,-16.28813,0.22162,0.8968799999999999,0.24351,2
147.32031,2.25746,-22.39001,-1.3759,0.16217,0.92701,0.24931999999999999,0
100.21875,-11.32195,21.256729999999997,23.72287,0.30056,0.89591,0.34471,1
2.1171900000000003,0.022869999999999998,-0.2855,-0.64079,0.18264,0.91438,0.35634,0
118.21094,-22.9418,11.20603,-6.87172,0.3566,0.72291,0.21445999999999998,0
9.179689999999999,-7.4028300000000025,28.425759999999997,-23.88427,0.47598999999999997,0.93721,0.2532,0
97.57813,-14.587879999999998,-1.79662,21.83259,0.09395,1.2312100000000001,0.37667,0
51.24219,-11.76887,21.151310000000002,11.68106,0.08079,0.61843,0.01012,1
144.14844,3.83886,-6.15426,-1.30589,0.11295,0.92021,0.32147,2
159.21875,1.0542200000000002,-0.07465,-0.29073000000000004,0.21040999999999999,0.9313799999999999,0.31082,0
51.8125,12.4678,-13.21787,-23.60423,0.03693,0.97901,0.34278000000000003,2
7.210939999999999,3.0481599999999998,-8.36823,-3.89627,0.20895,0.6884100000000001,0.49821000000000004,0
77.86719000000002,8.47993,-24.14713,2.64971,0.1071,0.94207,0.22172,2
145.8125,13.60229,-9.21165,-8.41195,0.22161999999999998,0.8759899999999999,0.38587,0
102.10155999999999,4.42329,19.11305,26.06822,0.26938,0.78365,0.32195999999999997,0
52.64844,19.72162,-26.817940000000004,32.29916,0.11830999999999996,0.74235,0.5262899999999999,1
19.32031,-21.876079999999998,-13.569289999999999,-2.39105,0.34636999999999996,0.81135,0.14328,0
2.39063,-0.045880000000000004,-0.14493,-0.67579,0.17922000000000002,0.9172899999999999,0.35101,0
83.10155999999998,-8.43418,7.972939999999999,22.14763,-0.03665,1.13451,0.47933,2
23.78125,-16.03177,23.89241,24.87804,0.33419,0.76373,0.24303000000000002,1
106.5,-16.20366,-5.31085,-13.242679999999998,0.21675,0.92555,0.19122,2
127.67188,22.23123,34.54052,-20.558770000000006,0.05886,0.9955299999999999,0.46916,1
106.69531,2.32622,-25.16625,-8.62198,0.033030000000000004,1.05967,0.16555999999999998,2
103.70313,7.586089999999999,28.17977,-9.70715,0.28448,0.78608,0.26482,1
1.41406,-0.8022,-1.0937700000000001,-1.30589,0.19872,0.8983399999999999,0.36941,1
167.07813000000004,0.19477,0.13621,-0.53577,0.20456,0.92604,0.32244,1
66.25780999999999,-5.133859999999999,17.180229999999998,8.49558,0.10028,0.7783100000000001,0.22027,0
45.07813,-7.09342,34.856809999999996,7.1653899999999995,0.07786,0.77151,0.1917,0
116.76563,4.8358300000000005,-13.0773,-24.61938,0.25573,0.86675,0.22269,2
108.48438,15.76812,12.40087,0.86444,0.37756,1.06502,0.32196,2
119.5625,12.08964,-16.66181,-26.40465,0.13585,0.90077,0.38684,2
30.015629999999998,-9.08736,-15.78326,5.38012,0.17045,0.4396,0.26337,1
81.125,-2.14296,38.65217,32.68421,0.14609,0.8230200000000001,0.2624,0
108.95313,6.07345,44.20466,18.85714,0.41557,1.0441200000000002,0.04644,2
74.41405999999998,1.32925,-15.923829999999999,11.506039999999999,-0.09805,0.75547,0.5969899999999999,1
86.32813,0.36666,12.78744,9.195689999999999,0.36879,1.07474,0.1457,0
113.58594,-1.83355,-14.096429999999998,34.67951,0.09589,0.95228,0.56116,2
161.44531,0.50417,0.55792,-0.22071999999999997,0.20213,0.93576,0.31227,0
107.21094,-18.885170000000002,10.9249,-2.9861400000000002,0.06957999999999999,0.75693,0.09534,0
26.88281,-23.59499,18.79677,-3.47621,0.17289000000000002,0.8954200000000001,0.17185,2
150.25,-26.27649000000001,-11.4959,9.79078,0.15924000000000002,0.9396399999999999,0.28709,1
2.4140599999999997,0.16039,-0.25035999999999997,-0.64079,0.18458,0.92312,0.35924,0
29.703129999999998,12.98348,27.863490000000002,-33.79076,0.21285,0.9275,0.45124,0
104.21875,-13.90032,-27.83707,15.9517,0.20407999999999998,0.5304800000000001,0.24884,1
138.28125,-11.28757,-44.8108,-33.825759999999995,0.05789,0.75693,0.33164,1
90.53905999999999,-20.535320000000002,-9.281930000000001,-2.041,0.27279000000000003,0.80406,0.08857000000000001,0
102.44530999999999,10.54262,47.05119000000001,42.41567,0.14999,0.74624,0.21300999999999998,1
57.14844,3.73573,23.61127,40.73542,0.10808,1.16998,0.4536600000000001,2
29.0,12.19278,-17.57551,11.05097,0.44481000000000004,1.41587,0.22753,1
41.38281,-27.067190000000004,-2.81575,-4.7714099999999995,0.19287,0.73312,0.12487999999999999,0
116.35156,1.70741,37.14106,38.39007,0.40436,1.06162,0.19122,2
92.34375,-3.6212199999999997,27.47692,25.68316,0.12708,0.76227,0.22463000000000002,0
138.14063000000002,4.28578,-20.21119,-22.41405,0.08322,0.80552,0.42848,0
48.82813,7.1048,38.40618,40.80543,0.06081,1.3114,0.44834,2
73.33594000000002,12.1584,14.720260000000001,-29.905179999999998,0.08956,0.9624799999999999,0.45124,0
13.632810000000001,8.2049,6.1104,-12.68259,0.0076900000000000015,1.55437,0.11567999999999999,1
70.89063,-12.765839999999999,41.42842,19.9423,0.10564000000000001,0.60823,0.09437999999999999,1
96.34375,26.90667,-4.36201,-8.656989999999999,0.17190999999999998,0.9863,0.36505,2
62.28906,11.19581,-1.09377,8.32056,0.26012,0.93819,0.37861,2
102.55469000000001,9.27063,-7.5951,34.39947,0.13244,0.68161,0.51758,0
70.33594000000001,4.59518,-28.99676,9.33571,0.17728,1.3148,0.52048,0
77.20313,9.305,5.68869,-23.53422,0.3683,1.17727,0.4033,0
122.15625,23.26258,45.29407,-40.126709999999996,0.35855,0.8847299999999999,0.49385,1
27.6875,11.161430000000001,29.44489,24.10793,0.3454,1.1039,0.01351,0
98.35156,-0.5615600000000001,26.98493,-48.38795,0.35709,1.09855,0.42558,2
144.3125,15.493089999999999,6.9538199999999994,19.66226,0.2386800000000001,0.9377,0.34181,1
50.63281,3.4607,-23.47942,-25.599529999999998,0.21577,0.86335,0.2139800000000001,1
82.25780999999998,2.63562,-26.15024,-0.29073000000000004,0.16460999999999998,0.99747,0.20623,2
120.23438,-18.02571,-9.56307,-35.366,0.4068,0.90709,0.42461000000000004,0
61.35156,-6.57775,21.92444,3.2097900000000004,0.11635999999999999,0.83662,0.17765999999999998,0
35.60156,24.259539999999998,-24.74454,31.56405,0.16119,1.12333,0.28321999999999997,1
99.60938,-3.58684,11.698030000000001,25.89319,0.28789000000000003,0.89494,0.34907,0
161.00781,2.22308,-0.21522,-0.7108,0.20164,0.9275,0.33164,1
36.46875,-0.42404,1.61218,13.01126,0.43651999999999996,1.07522,0.10019,0
167.875,-0.08026,-0.25035999999999997,-0.7108,0.19579000000000002,0.9313799999999999,0.31856999999999996,1
76.47655999999998,8.17052,6.04012,3.4198199999999996,0.23234000000000002,1.24725,0.21252,1
78.14844000000002,28.17867,-22.98743,6.46528,0.27474,1.31723,0.26724000000000003,1
104.16405999999999,-16.341179999999998,-26.57194,-15.97309,0.24355,0.71854,0.02949,1
27.484379999999998,3.9419999999999997,32.6077,22.847739999999998,0.11977,0.7647,0.24158000000000002,0
20.27344,9.305,39.565870000000004,-35.71605,0.3566,1.15686,0.28176999999999996,1
60.30469,6.9329,18.76163,28.553590000000003,0.38341,1.01691,0.12004000000000001,0
153.35938000000004,-0.8022,7.6918,0.65441,0.20262,0.93673,0.30695,2
16.80469,-5.30576,-31.070159999999998,-33.19567,0.2645,0.72631,0.17137,1
37.39063,-1.04285,22.90842,29.74377,0.04765,1.26231,0.42848,2
79.16405999999998,-18.9883,-10.47677,-4.2813300000000005,0.18702,0.63155,0.01545,1
20.25,3.22005,-22.2143,-6.13661,0.09053,1.00573,0.17862999999999998,2
77.14063,1.22611,4.6695699999999984,-3.16116,0.22601,0.93381,0.24932,2
56.47656,-6.68089,-18.17293,-50.55827,0.46479,1.20935,0.35537,2
121.03906,16.86822,-18.41893,-21.25888,0.08322,0.92944,0.40766,2
102.125,23.15944,-24.25255,-28.0849,0.08517000000000001,0.92555,0.37328,2
44.07031,14.736770000000002,14.3337,12.34616,0.20262,0.96783,0.32777,2
152.75,-1.5929,12.436010000000001,12.521189999999999,0.26011999999999996,0.88765,0.37183,0
1.1875,0.7448199999999999,1.43647,-0.0807,0.20164,0.88036,0.45463,2
171.82031,0.2979,-0.42607,-0.7458,0.19530999999999998,0.9279799999999999,0.3205,1
0.63281,0.33228,-0.14493,-0.43075,0.20651,0.87113,0.43914,2
45.72656,-17.681929999999994,-8.29795,-12.78761,0.24355,0.8142699999999999,0.12052,0
114.42969,26.80354,32.71312,-2.49606,0.31275,1.26329,0.40669,1
58.6875,15.59622,-5.205419999999998,10.45588,0.18361,0.70396,0.42025,2
119.72656,12.98348,-22.84686,7.8304800000000006,0.29277,1.33132,0.47739,0
93.73438,2.8075099999999997,6.49697,-21.95898,0.18848,0.93576,0.37813,0
108.14844,0.2979,-33.28412,-1.6559400000000002,0.09005,0.9756,0.19509,2
65.57813,14.186720000000001,-2.88603,1.66956,0.25768,1.2249,0.29968,1
131.40625,21.09675,-0.25036,13.18629,0.26889,0.74964,0.48272,2
143.00781,1.7074099999999999,-23.16314,-25.73955,0.14657,0.86675,0.38103000000000004,0
167.44531,0.022869999999999998,-0.70721,-0.78081,0.20554,0.9299299999999999,0.32389,1
151.0625,-9.08736,-3.0617400000000004,-17.12826,0.20749,0.90223,0.39701,0
65.50780999999999,-3.8618699999999997,-19.19206,-38.37645,0.13001,0.7962899999999999,0.34471,0
20.39844,21.74993,48.77316,-44.7124,0.37415,1.29682,0.5272600000000001,1
49.97656,1.29487,36.2625,40.49038,0.24793,0.8414799999999999,0.32147,0
37.25781,-2.31485,17.637079999999994,0.8294299999999999,0.2723,0.85898,0.24109,2
92.74219000000001,20.58107,-16.59153,22.5677,0.09151000000000001,0.81087,0.54276,0
65.17969000000001,21.06237,17.637079999999994,-39.25158,0.5052300000000001,0.71222,0.46528,1
