Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
168.16406,-0.07161000000000001,-0.44383,-0.32939,-0.033280000000000004,0.97815,-0.22960999999999998,1
23.5,-18.33323,-41.08211,144.19088,0.03438,1.08239,-0.19780999999999999,0
159.91406,-0.20943,0.12157000000000001,-0.43393000000000004,-0.03569,0.9791200000000001,-0.2301,0
153.375,-1.07083,2.38318,-1.23547,-0.054060000000000004,0.96705,-0.24331,2
48.64063,-0.8296399999999999,13.44386,64.94345,0.00297,1.05536,-0.055920000000000004,0
59.34375,-6.5837699999999995,53.34004,-13.1888,-0.57162,0.18236,0.06443,0
149.84375,-21.055239999999998,-16.98184,88.18796999999998,0.4176,1.1041100000000001,-0.10436,0
104.95313,-19.16017,-30.692840000000004,62.85249,0.53068,0.28274,-0.057879999999999994,2
46.94531,-0.10607,17.43701,51.73555,-0.09658,1.03316,-0.30349,2
118.21875,-6.7216,33.05624,7.895060000000001,0.19675,1.00566,-0.23596999999999999,0
127.95313,-14.9221,16.65958,52.885580000000004,-0.039560000000000005,0.9284399999999999,-0.27169,2
71.27344000000002,-6.65268,27.33155,32.98659,-0.05454,0.97236,-0.28001,2
35.60938,-16.507070000000002,43.94023,33.16084,-0.048260000000000004,0.94437,-0.28049,2
121.13281,-2.5868900000000004,1.7824400000000002,25.84248,0.17307,0.9849100000000001,-0.21836,1
20.203129999999998,-44.381879999999995,-4.68435,114.77803,0.08947000000000001,1.2373,-0.26728,0
89.45313,21.35995,34.29306,-39.43036,2.4332599999999998,1.35602,-0.21885,0
153.60156,9.9206,-18.67805,-50.4776,0.17790999999999998,1.00711,-0.19535999999999998,1
51.10938,-2.82808,-50.269890000000004,123.56006000000001,0.15278,0.81552,-0.45711999999999997,0
25.64844,19.223689999999998,-38.46712,-335.0225700000001,-0.036180000000000004,1.4486700000000001,-0.19535999999999998,0
158.32813000000004,0.82424,-0.51451,-0.67788,-0.02265,0.96898,-0.22912,1
22.07031,18.4312,-31.92966,60.83123000000001,-0.1739,0.8845299999999999,-0.49528,2
38.40625,-0.72627,11.71231,48.28546,0.00635,1.02255,-0.34067,2
133.46094,-38.11091,-3.9422599999999997,154.85478,0.04646,1.5727,-0.15133,1
5.19531,-0.10607,0.36894,-1.09607,-0.20145,0.96367,0.14125,2
109.25781,-46.48369,34.29306,196.08157,-0.10915,2.14794,-0.59802,1
17.859379999999994,-14.71536,47.297309999999996,36.29728,-0.07097,0.92989,-0.40526,2
51.86719,8.1978,-32.88378,-66.33406,-0.49237,0.053029999999999994,-0.017269999999999997,0
142.1875,-15.301110000000001,9.59206,35.21695,-0.039560000000000005,0.94437,-0.26777,0
142.5,17.43198,11.67698,63.06159,-0.06759,1.3203,0.03312,1
38.42969,-15.57676,-24.29673,103.62623,1.21835,1.1731200000000002,-0.23695,0
41.35156,14.503229999999999,29.84052,19.3605,0.0281,0.9482299999999999,-0.19096,1
116.65625,-24.25964,34.75245,86.23640999999998,0.38666999999999996,0.22194,0.059539999999999996,2
46.125,-29.46248,81.64549,75.29371,0.17597000000000002,1.15188,-0.14887999999999998,0
76.36719000000002,-10.20164,8.46125,106.37933000000001,0.11846,1.2339200000000001,-0.212,0
32.33594,1.03098,7.7545,126.13891000000001,0.18999000000000002,1.33961,-0.28636999999999996,1
114.25781,4.64885,-2.31672,106.37933000000001,0.30114,0.85654,-0.29125999999999996,0
73.32030999999998,2.09911,-33.272490000000005,58.531169999999996,-0.17487,0.50184,-0.28539000000000003,1
145.17188000000004,-1.07083,2.77189,75.04975999999998,0.40986999999999996,0.4955600000000001,-0.1939,2
56.54688,-25.36223,-3.27084,106.76267,0.20496999999999999,1.0848,-0.3074,0
45.57031,-20.91742,51.67918,-46.05174,-0.43873,0.20167000000000002,-0.040760000000000005,0
115.59375,9.23148,16.4829,36.57608,0.11943,0.97525,-0.23989000000000002,0
6.53125,9.88614,17.50769,68.39354,-0.00428,0.9882799999999999,-0.16454000000000002,0
1.40625,0.031760000000000004,-0.05512,-0.71273,-0.16907,0.97525,0.12657000000000002,0
6.90625,18.84467,52.49194,-135.37063,0.05177999999999999,1.24888,0.10162,2
56.10938,2.4781299999999997,-100.09595,-25.59517,-0.36236999999999997,0.16933,-0.07305,2
25.453129999999998,39.03582,-72.03787,-367.36277,-0.039560000000000005,1.36663,-0.3211,1
124.07813,-0.93301,29.34579,37.13367,0.20545,0.9989,-0.13959000000000002,0
106.34375,-30.565070000000002,13.726560000000001,111.88553,0.27407,0.38939,0.221,0
33.49219,-23.22596,54.36484,92.1608,0.30935,0.9897299999999999,-0.23548000000000002,1
60.0,-33.80392,-7.935410000000001,106.93692,0.20014,1.17939,-0.36954000000000004,1
20.17969,-32.4946,-15.462320000000002,103.13834,0.19772,1.2155799999999999,-0.28539000000000003,0
82.11719000000002,13.538470000000002,-80.73093,107.25057,0.1808,1.47859,-0.40476999999999996,0
38.0625,24.702170000000002,11.11158,-119.47932,0.92405,1.4037899999999999,0.17501,2
96.63280999999999,56.50496,29.02775,-317.49335,0.06289,1.72471,-0.30545,2
131.875,-2.03559,20.052,-6.00983,-0.47062,0.22530999999999998,-0.11268,0
70.09375,-32.597970000000004,31.6074,141.71657,0.08319,1.62868,-0.38079,2
103.25780999999999,6.268269999999999,14.3273,67.4526,-0.09802999999999999,0.93568,-0.13323,0
47.20313,62.431369999999994,-86.95035,-253.02204,-0.26766,0.55975,-0.0799,1
143.26563000000004,24.736629999999998,-45.25195,-83.72389,0.18515,1.09928,-0.18215,2
21.49219,-25.7757,2.6305400000000003,-25.31637000000001,-0.36286,0.38939,-0.04712,2
115.85156,52.43916,-61.931309999999996,69.85721,0.01022,1.14657,-0.6904899999999999,2
102.27344000000001,-0.20943,25.28197,10.40421,0.14649,0.9815299999999999,-0.27609,0
156.13281,-11.786610000000001,2.87791,26.644009999999998,0.25088,1.00373,-0.14106,1
101.71094000000001,56.50496,-38.71448,-298.43075,0.96803,2.19523,-0.5261,0
34.19531,17.53535,-67.3733,-293.51698999999996,-0.15844,0.67364,-0.18899999999999997,1
54.41406,28.59569,-55.57053000000001,-165.65472,-0.24445999999999998,0.34403,-0.08772999999999999,0
119.33594,-40.97075,19.94598,108.95818,0.18612,1.42551,-0.22521,2
58.375,57.60754,-77.12649,-232.18212999999997,1.0091,1.8164,-0.43217,0
31.58594,-37.59407,4.07939,119.23873999999999,0.07932,1.37242,-0.22912,2
60.28125,-3.27601,14.256620000000002,77.21042,0.08415,1.024,-0.39107,0
95.61719000000001,29.905009999999997,-81.54369,120.10998000000001,0.4678600000000001,1.58428,-0.47913,1
139.72656,8.95583,19.27457,-119.68842,-0.22996,0.22145,-0.14497000000000002,0
41.28906,7.74988,25.140610000000002,26.36522,0.12233,0.93616,-0.25897,1
53.71875,6.8540199999999984,9.45071,61.45851999999999,-0.026510000000000002,1.0051700000000001,-0.212,0
142.82813000000004,-1.03637,49.31155,-103.72742,0.00297,0.38988,-0.14448,2
101.28125,37.96769000000001,-72.88597,72.05272,0.06434,1.20931,-0.5393100000000001,2
70.23438,-34.90651,-6.5219,170.0491,0.11122,1.75318,-0.39399999999999996,0
132.79688000000002,61.60443000000001,-33.272490000000005,-353.91092000000015,1.07531,2.53304,-0.66163,1
89.4375,-4.1374,38.00351,26.01672,0.12668,0.99166,-0.29175,1
98.22655999999999,-32.83916,-2.81145,143.91208,0.10252,1.30293,-0.30691,1
25.07031,16.12266,6.05829,50.96886,0.07014,1.04426,-0.29322,2
45.75,-5.9980199999999995,12.843119999999999,66.09348,-0.33628,1.0322,-0.30055,1
118.54688,33.10941,-76.77311,-145.72089,1.74317,1.7811700000000001,-0.17824,1
51.70313,-36.14692,64.71876,202.21505,-0.33918000000000004,2.13877,-0.74774,0
118.125,-64.88313000000001,71.68027,185.27827,-0.42471000000000003,2.27872,-0.58481,1
102.32813,52.81818000000001,8.24923,-257.13427,0.14407999999999999,1.1731200000000002,-0.26386,2
41.00781,-3.3793699999999998,-3.69489,36.26243,-1.06599,0.78801,-0.5124,2
4.765630000000002,-0.10607,0.15691,-0.5384800000000001,-0.17584,0.97139,0.12119,0
102.07813,-24.53529,50.194990000000004,82.99542,-1.01284,0.76147,0.73227,1
122.8125,-8.99568,30.61795,68.63748000000001,0.12765,0.88646,-0.24918,0
127.65625,5.7514400000000006,25.95338,17.26954,0.13345,0.96029,-0.21395999999999998,0
105.21875,11.88458,-13.05936,-186.07644,-0.34691,0.3532,-0.11707999999999999,0
78.40625,12.5737,-5.99184,92.40474,0.23058,0.9424399999999999,-0.38569000000000003,0
131.07031,10.60972,-61.71928000000001,85.67882,-0.25171,0.45743999999999996,0.23763,0
22.25,75.97253,20.86476,-222.18037,1.18163,1.90375,-0.0026,1
16.24219,-15.370020000000002,76.76889,42.186820000000004,-0.4165,0.74892,-0.33089,2
59.5625,-30.806259999999998,-115.8212,103.45199000000001,0.12765,1.38883,0.86095,1
158.54688000000004,0.82424,-0.12579,-1.68851,-0.036180000000000004,0.9738100000000001,-0.24038,1
81.53125,-8.92677,19.66328,41.35044,-0.028439999999999997,0.99215,-0.26435,2
6.84375,-5.23999,21.854210000000002,50.96886,0.17114000000000001,0.9989,-0.11464,1
127.85156,-8.96123,30.08788,34.38057,0.04066,1.0404,-0.17432999999999998,1
59.28906,-16.7138,156.27856,132.02845,-0.27152,0.76147,-0.11415,0
124.86719,1.54782,-90.9435,-77.5207,1.92439,1.29617,-0.45858999999999994,0
24.703129999999998,-0.17498,-121.79326,112.05978,-0.18985,1.0737,0.33989,0
10.10938,8.85247,-35.074709999999996,-135.19638,-0.20967,0.32666,-0.03146,0
145.625,39.828309999999995,-16.59313,-140.38893000000002,0.058539999999999995,1.08287,-0.20515,2
113.98438,53.886309999999995,-29.17332,-347.98652999999996,0.9941200000000001,2.7154599999999998,-0.24575999999999998,1
55.35938,-39.42023,4.9981599999999995,145.65455,0.0107,1.55774,-0.31866,0
118.28125,-16.88608,-44.47452,-45.91234,-0.69002,0.13507,-0.15916,1
24.5625,48.30445,6.55302,-193.77813999999998,0.8370700000000001,1.72133,0.1163,0
134.98438000000002,58.434490000000004,-2.56409,-302.29902999999996,1.30389,2.2208099999999997,-0.42628999999999995,1
24.88281,-9.3747,17.43701,60.51758,-0.058410000000000004,0.92748,-0.16355999999999998,0
98.39844000000001,-13.99179,117.26581999999999,139.76501000000002,-0.6832600000000001,0.41352,-0.17628,1
53.14063,-14.71536,59.98352,60.656980000000004,-0.01636,0.86619,-0.10925,1
112.41406,7.922160000000001,-67.79735,-82.57386,-0.23914000000000002,0.13218,-0.17481,2
17.80469,0.8931600000000001,2.6305400000000003,55.84777,-0.05067,1.0408899999999999,-0.35975,2
107.20313,-14.784270000000001,-2.45808,-29.602840000000004,-0.9408299999999999,0.31122,-0.34508,1
78.9375,-30.39279,109.31485,149.06978999999995,0.16196,1.41055,-0.25211999999999996,2
19.13281,-19.16017,158.99956,2.52826,-0.23721,0.38071,-0.02412,0
123.10156,30.90423,-79.81215,59.4721,0.1808,1.42261,0.26454,2
146.33594,-32.4946,27.649590000000003,72.85425,0.09092,1.1591200000000002,-0.23890999999999998,1
135.80469,65.87696,17.8964,-189.45682,1.2459,1.62723,0.08792,0
74.53125,-60.02485,44.22294,130.11174,-0.16956,1.60551,-0.3304,2
135.35156,3.16724,18.53248,33.68358,0.06241,0.91059,-0.23890999999999998,1
86.52344000000002,-54.925380000000004,41.78464,187.19498000000002,-0.44598000000000004,1.8540400000000001,-0.28001,0
37.72656,9.9206,22.38428,2.45856,2.12832,1.46894,0.15886,1
81.28125,58.5034,-12.17592,-289.8926600000001,1.34545,2.19282,-0.42972,1
130.79688000000002,1.58227,-31.505609999999997,132.76029,0.08222,1.1263,-0.48158,1
147.5625,11.33329,46.590559999999996,-25.76941,-0.12025999999999999,0.95595,-0.049069999999999996,0
108.13281,8.61127,-34.12059,105.78688999999999,0.03293,1.14609,-0.32502,0
67.17969000000001,8.85247,-180.41838,138.51043,0.37797,1.2546700000000002,-0.10925,0
144.02344,-4.89543,27.4729,30.2335,-0.13766,0.97091,-0.31719,0
1.6953099999999999,0.68642,1.04035,-2.21125,-0.20628000000000002,0.96657,0.14272,2
3.7890599999999997,0.13513,-1.99869,1.65703,-0.2058,0.9627100000000001,0.1388,2
9.79688,-25.63788,-1.75132,115.54471000000001,0.16244,1.2595,-0.31279,0
125.5625,-3.62057,23.55042000000001,28.978920000000002,0.054189999999999995,0.9791200000000001,-0.21983000000000005,1
133.28125,61.81116,-26.13429,-265.46326,0.10735,1.60407,-0.17579,2
84.42188,51.26766,-10.97444,-176.84136,1.24783,1.71603,0.0018100000000000002,0
96.47655999999999,-8.44439,119.81013,161.40646,0.24169000000000002,0.93665,-0.62298,0
155.77344,0.23849,-0.26714,-1.20062,-0.02313,0.97091,-0.22423,0
70.77344000000002,12.60816,-56.45398,43.92929,0.16582,1.3791799999999999,0.03704,2
30.328129999999998,4.855580000000002,21.04145,23.71667,0.15616,0.94678,-0.2531,1
62.32031,8.61127,-15.42699,60.30849,-0.03424,1.01531,-0.25848000000000004,2
68.50780999999999,-5.8257400000000015,36.696020000000004,72.71486,0.14794000000000002,1.15478,-0.11464,0
123.34375,-37.973079999999996,23.05569,198.93921,-0.40828000000000003,1.35602,-0.531,0
1.39063,-0.07161000000000001,0.12157000000000001,-0.74758,-0.12847999999999998,0.9704299999999999,0.17647000000000002,1
59.8125,-15.19774,-0.19647,57.93873000000001,0.00732,0.99359,-0.23059000000000002,2
47.70313,3.6151699999999996,-15.144279999999998,42.88381,-0.036180000000000004,0.9038299999999999,-0.23890999999999998,1
84.69530999999998,-26.430359999999997,27.4729,115.47501000000001,-0.058410000000000004,1.2681799999999999,-0.38616999999999996,1
45.74219,-3.1726400000000003,37.3321,48.5991,-0.23335,1.06646,-0.1024,1
144.36719,-12.16563,7.40112,41.94288,0.0769,0.9762200000000001,-0.26141,0
12.789060000000001,-16.81717,42.52673,-3.25673,0.15084,0.75857,-0.55448,1
35.74219,-9.03014,21.1828,31.906259999999996,-0.037630000000000004,0.94437,-0.32697,2
39.51563,28.044390000000003,-50.58793,-102.68194,1.3469,1.33285,-0.14887999999999998,2
142.74219,-20.400579999999998,46.48454,46.1945,-0.23383,0.9733200000000001,-0.26533,1
139.34375,83.69065,24.00981,-266.61329,-0.03038,1.60986,-0.17922000000000002,2
33.42969,-7.61745,31.50139,64.49041,-1.9141099999999998,0.8850100000000001,-0.25799,0
85.51563,18.08664,-52.036770000000004,-302.68237,-0.20918,0.9796,-0.22129000000000001,0
43.57031,44.47985,-12.74133,-269.50579,0.05951,1.3352600000000001,-0.08088,2
80.75780999999998,-8.65112,7.50714,83.93635,-0.14636,1.01338,-0.30691,1
37.0625,4.9244900000000005,39.98242,23.99546,0.05371,0.98635,-0.19194,1
83.21875,-45.10545,59.630140000000004,138.71953,-0.036180000000000004,1.80965,-0.50017,2
52.59375,4.23538,10.44016,20.96357,0.13103,0.9516100000000001,-0.20319,0
66.01563,-8.99568,18.67383,102.09286,0.41663,1.19917,-0.19194,0
46.63281,11.74676,7.1184199999999995,-66.50831,1.43824,1.09735,-0.22765,2
63.14844,32.937129999999996,-91.01418000000001,-132.61753000000002,-0.06855,0.39421999999999996,-0.08675,2
126.79688,-28.9801,9.76875,160.57007,0.0769,1.786,-0.35486,0
2.6875,0.16958,-0.2318,-0.81728,-0.20628000000000002,0.97188,0.13391,2
14.234379999999998,42.61923,-123.34811,-186.32038,-0.19275,0.68329,-0.03146,2
147.32031,13.46955,-44.01513,-99.23185,0.16679000000000002,1.10362,-0.26973,0
100.21875,14.39986,17.82572,14.37704,0.06289,0.94389,-0.17775,1
2.1171900000000003,0.031760000000000004,-0.44383,-0.50363,-0.17245,0.97477,0.12021,0
118.21094,-5.89465,30.405920000000002,7.0586800000000025,0.2011,1.00276,-0.25701,0
9.179689999999999,-8.06537,-49.563140000000004,97.28365,0.20786999999999997,1.33912,0.08547,0
97.57813,-52.13445,0.96967,143.31965,0.049839999999999995,1.54615,-0.23255,0
51.24219,-21.261979999999998,-1.18592,112.54767,0.03873,1.1948299999999998,-0.30789,1
144.14844,-4.30968,7.68382,21.73025,-0.01926,0.9352,-0.28441,2
159.21875,0.27295,-0.05512,0.2979,-0.02555,0.9728399999999999,-0.22374000000000002,0
51.8125,-22.46793,147.79753,107.94755,-0.049710000000000004,0.50232,0.09232,2
7.210939999999999,-53.16813000000001,94.3317,152.65927,-0.04294,2.05673,-0.28343,0
77.86719000000002,76.55828000000002,-69.95295,-250.30379,0.36348,1.81447,-0.40819,2
145.8125,17.94882,-22.81255,36.99427,-0.28602,0.8348200000000001,-0.39841,0
102.10155999999999,3.3739800000000004,-12.317269999999999,53.33862,0.18032,1.01145,-0.26973,0
52.64844,61.914530000000006,-53.59163,-146.31332,-0.50977,0.23640999999999998,-0.08088,1
19.32031,33.52288,-136.06966,-292.08817,0.00877,1.25902,-0.34703,0
2.39063,-0.10607,-0.16113,-0.5384800000000001,-0.17632,0.9728399999999999,0.11385,0
83.10155999999998,-35.63008,-6.3098800000000015,107.63391000000001,0.15761,1.2474299999999998,-0.1939,2
23.78125,-5.68792,25.42332,8.90569,0.19047,0.9067299999999999,-0.18997999999999998,1
106.5,48.33891,-57.90282,-204.16325,0.08657000000000001,0.60849,-0.17188,2
127.67188,-2.38015,-17.65326,46.89149000000001,0.06772,0.9453299999999999,-0.30935999999999997,1
106.69531,75.00777,-42.14223,-207.0906,0.57031,1.7917900000000002,0.00621,2
103.70313,-59.78366,-12.38795,177.71596,-0.09222999999999999,1.7266400000000002,-0.22668000000000002,1
1.41406,-0.07161000000000001,-0.12579,-0.50363,-0.12703,0.97091,0.16962,1
167.07813000000004,-0.07161000000000001,0.08623,-0.57333,-0.03134,0.9728399999999999,-0.23206,1
66.25780999999999,9.02474,26.58946,12.25123,-0.00235,0.9352,-0.19780999999999999,0
45.07813,11.919039999999999,33.162259999999996,12.355780000000001,0.054189999999999995,0.9429200000000001,-0.23304,0
116.76563,33.90189,-76.45506999999998,-143.10718,0.08415,0.40387,-0.08528,2
108.48438,3.23616,51.67918,36.78517,-0.15602,0.93858,-0.45761,2
119.5625,-17.8853,-39.17387,64.21161,0.09527000000000001,0.41111000000000003,-0.24674000000000001,2
30.015629999999998,-20.02157,-17.15853,112.96586,1.7069299999999998,1.22089,-0.29664,1
81.125,7.233039999999999,14.92804,18.45441,0.15954000000000002,0.96898,-0.2301,0
108.95313,-13.578320000000001,5.98762,58.18268000000001,0.03148,1.0022799999999998,-0.3074,2
74.41405999999998,-18.26432,-22.81255,-9.70386,-0.89202,0.248,-0.25359,1
86.32813,-2.93145,7.1891,63.654019999999996,0.02278,1.02882,-0.29811,0
113.58594,-29.221290000000003,10.086780000000001,118.08871,0.15278,1.3371899999999999,-0.3167,2
161.44531,0.30741,0.08623,-0.7824300000000001,-0.03569,0.9786299999999999,-0.22178,0
107.21094,-1.44984,28.0383,23.89091,0.07594,0.93906,-0.28001,0
26.88281,-9.30579,18.249779999999998,33.09114,0.02471,0.96657,-0.30446999999999996,2
150.25,-26.809379999999997,-8.35946,66.40711999999999,0.22236,1.0737,-0.19879000000000002,1
2.4140599999999997,-0.17498,-0.09045,-0.25969000000000003,-0.17342,0.9738100000000001,0.1207,0
29.703129999999998,12.67707,-48.573679999999996,104.28837,0.20158,1.7068599999999998,-0.31083,0
104.21875,-23.4327,33.26827,122.93276999999999,1.70258,1.41875,-0.11659000000000001,1
138.28125,49.200309999999995,-97.69299000000001,-314.4963,-0.18985,1.07949,-0.2668,1
90.53905999999999,26.838440000000002,-65.00568,-336.59078999999997,-0.12605999999999998,1.40717,-0.27609,0
102.44530999999999,4.99341,28.214990000000004,8.2087,0.2359,1.01193,-0.34360999999999997,1
57.14844,-28.4288,-4.15428,95.01844,-0.00428,1.03654,-0.25554,2
29.0,1.9612900000000002,-95.71408000000001,125.30253,0.22478,1.3347799999999999,-0.10436,1
41.38281,-8.65112,16.270870000000002,19.46505,0.18274,1.01434,-0.21786999999999998,0
116.35156,-22.08892,-5.35576,78.6044,0.01553,1.0182,-0.27021999999999996,2
92.34375,9.88614,18.426460000000002,21.03327,0.10977,0.94726,-0.21836,0
138.14063000000002,-23.32933,55.88435,-26.814890000000002,-0.301,0.18671,-0.0481,0
48.82813,-25.84461,-5.46177,92.50929000000001,0.19965,1.0959,-0.24184,2
73.33594000000002,13.951939999999999,-30.6575,95.71543,0.4562600000000001,1.04282,-0.27609,0
13.632810000000001,9.33485,-20.762970000000006,133.49213,-0.18792,1.16829,-0.55399,1
70.89063,-14.3708,3.23128,80.79991,-0.16666,1.13837,-0.25945999999999997,1
96.34375,-43.17592,85.42661,135.58309,-0.26379,0.6027,-0.17040999999999998,2
62.28906,-14.749820000000001,38.99297,58.94936,-0.46192,0.80008,-0.16307,2
102.55469000000001,-47.00053,99.66768,193.11937,-0.48754,2.05191,-0.72964,0
70.33594000000001,-13.7506,58.35799,174.71891000000005,0.5302,0.68281,-0.8436299999999999,0
77.20313,-17.5752,65.70821,76.23464,0.15374000000000002,1.00855,-0.16209,0
122.15625,-0.41617,15.846820000000001,50.58552,-0.01056,0.93665,-0.25261,1
27.6875,-21.91664,3.65533,85.99246,0.03631,1.0848,-0.33089,0
98.35155999999999,27.69983,-78.46932,60.58728000000001,0.62927,1.65425,0.33304,2
144.3125,-14.198520000000002,14.009260000000001,34.69421,-0.01975,0.9622200000000001,-0.25848000000000004,1
50.63281,56.815059999999995,-65.88911999999999,-313.5902200000001,1.33385,2.52967,-0.25114000000000003,1
82.25780999999998,67.94431,0.75765,-290.4154,0.64183,2.03936,-0.50751,2
120.23438,12.05686,-112.57013,104.25352,0.25861,1.54905,1.0326799999999998,0
61.35156,1.58227,25.74135,19.63929,-0.01491,0.95306,-0.30789,0
35.60156,4.23538,98.99625999999999,25.73793,-0.85095,1.01965,0.82768,1
99.60938,2.58149,-17.12319,52.57193,-0.01733,0.96367,-0.17139000000000001,0
161.00781,-0.03715,-0.09045,-0.9218299999999999,-0.02748,0.97477,-0.2301,1
36.46875,-2.72471,1.71177,62.74794,0.011179999999999999,1.08094,-0.17824,0
167.875,-0.3128,-0.09045,-0.08544,-0.03279,0.97139,-0.22912,1
76.47655999999998,-49.757,79.73725,199.11346,-0.29181999999999997,2.57262,-0.63863,1
78.14844000000002,22.8071,-146.03486999999996,130.77388,0.47413999999999995,1.5143,0.1432,1
104.16405999999999,42.17131,-137.34181,-122.37182,2.31148,1.66632,-0.26533,1
27.484379999999998,7.12967,27.86161,18.768060000000002,0.0914,0.9685,-0.24281999999999998,0
20.27344,-7.58299,57.58056,95.54118000000001,0.39344,1.07274,-0.15084,1
60.30469,-13.7506,13.44386,96.62151,-0.00911,1.10362,-0.42825,0
153.35938000000004,-1.03637,1.99447,-1.09607,-0.05744,0.9680200000000001,-0.24966999999999998,2
16.80469,58.19329000000001,5.45755,-276.30141000000003,1.4010200000000002,2.05432,-0.21689,1
37.39063,-30.42724,-22.91856,92.85778,0.19772,1.13258,-0.27169,2
79.16405999999998,10.91982,-37.44233,-8.48414,2.42794,1.44336,-0.16601,1
20.25,70.59741,-50.0932,-259.36462,0.5302,1.90809,-0.25505,2
77.14063,-11.61433,-18.39535,42.60502,-0.02893,0.97525,-0.26092,2
56.47656,-24.32855,49.13487,23.99546,1.12509,1.09638,0.0297,2
121.03906,-32.150040000000004,28.78039,122.51458000000001,0.041139999999999996,0.6171800000000001,0.03312,2
102.125,-10.06382,-39.350559999999994,81.1484,0.24604,0.36864,-0.20515,2
44.07031,6.81957,-11.43383,55.15078000000001,-0.17149,0.9733200000000001,-0.24086,2
152.75,-9.03014,0.29825999999999997,15.492220000000001,0.13441,0.9545,-0.23548000000000002,0
1.1875,-0.6229,0.29825999999999997,-0.7824300000000001,-0.1971,0.9656,0.1525,2
171.82031,-0.03715,-0.019780000000000002,-0.57333,-0.033760000000000005,0.97525,-0.23156999999999997,1
0.63281,0.13513,-0.58518,0.12365999999999999,-0.18889,0.96416,0.13684000000000002,2
45.72656,51.37103,-53.202909999999996,-342.93337,-0.11398,1.35264,-0.28147,0
114.42969,4.23538,22.56097,35.56545,0.11990999999999999,0.95209,-0.21738000000000002,1
58.6875,-54.13289,56.94448000000001,144.26058,-0.07,1.7971,-0.52659,2
119.72656,-32.32232,89.41977,172.97644,0.19144,1.21365,-0.48305,0
