Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
1.38281,0.6073,-0.00436,-0.4657600000000001,0.17874,0.9182600000000001,0.35246,0
1.39063,0.64168,-0.07465,-0.50076,0.18166,0.91535,0.35391,0
1.39844,0.7448199999999999,-0.07465,-0.53577,0.18507,0.9197200000000001,0.35488000000000003,0
1.40625,0.7448199999999999,0.06592,-0.53577,0.18215,0.92166,0.34907,0
1.41406,0.7448199999999999,-0.00436,-0.60578,0.18215,0.9250700000000001,0.35246,0
1.42188,0.81357,-0.10979000000000001,-0.60578,0.17970999999999998,0.92409,0.3573,0
1.42969,0.6073,-0.00436,-0.53577,0.1841,0.9202100000000001,0.35198,0
1.4375,0.53855,-0.0395,-0.5707800000000001,0.18117,0.92409,0.35343,0
1.44531,0.46979,-0.07465,-0.50076,0.18215,0.92264,0.35536999999999996,0
1.45313,0.43541,-0.0395,-0.60578,0.17679,0.92604,0.35149,0
1.46094,0.36666,-0.18007,-0.64079,0.18264,0.9202100000000001,0.35246,0
1.46875,0.50417,-0.18007,-0.53577,0.17874,0.92895,0.34956,0
1.47656,0.36666,-0.00436,-0.5707800000000001,0.1763,0.92701,0.35149,0
1.48438,0.36666,-0.07465,-0.5707800000000001,0.18215,0.92361,0.34859,0
1.49219,0.33228,-0.25035999999999997,-0.67579,0.17825,0.92701,0.34907,0
1.5,0.33228,-0.2855,-0.53577,0.17825,0.92166,0.35391,0
1.50781,0.40104,-0.2855,-0.5707800000000001,0.17970999999999998,0.92361,0.35536999999999996,0
1.51563,0.46979,-0.32064000000000004,-0.60578,0.17825,0.92361,0.35488000000000003,0
1.52344,0.57293,-0.32064000000000004,-0.67579,0.18069000000000002,0.9192299999999999,0.35585,0
1.53125,0.46979,-0.2855,-0.60578,0.1763,0.92312,0.35779,0
1.53906,0.43541,-0.25035999999999997,-0.64079,0.18458,0.92166,0.35295,0
1.54688,0.26352,-0.42607,-0.7458,0.18166,0.92312,0.35343,0
1.55469,0.2979,-0.49635,-0.7458,0.17728,0.92069,0.34568000000000004,0
1.5625,0.19477,-0.39093,-0.78081,0.18264,0.9202100000000001,0.35053,0
1.57031,0.36666,-0.18007,-0.7458,0.1802,0.9192299999999999,0.35053,0
1.57813,0.33228,-0.2855,-0.7108,0.17435,0.9202100000000001,0.35053,0
1.58594,0.43541,-0.32064000000000004,-0.5707800000000001,0.18117,0.9211799999999999,0.35149,0
1.59375,0.46979,-0.32064000000000004,-0.60578,0.17874,0.9202100000000001,0.35488000000000003,0
1.60156,0.57293,-0.39093,-0.39575,0.18166,0.9279799999999999,0.35343,0
1.60938,0.40104,-0.49635,-0.53577,0.18215,0.92069,0.35536999999999996,0
1.61719,0.43541,-0.39093,-0.60578,0.17776,0.92458,0.35585,0
1.625,0.46979,-0.0395,-0.64079,0.17970999999999998,0.92555,0.3573,0
1.63281,0.2979,0.17135,-0.60578,0.18215,0.92361,0.35295,0
1.64063,0.12600999999999998,0.030780000000000002,-0.60578,0.17581,0.92895,0.35198,0
1.6484400000000001,-0.11464,-0.00436,-0.43075,0.17922000000000002,0.9279799999999999,0.35295,0
1.65625,-0.42404,-0.32064000000000004,-0.50076,0.17289000000000002,0.9197200000000001,0.35149,0
1.6640599999999999,-0.32091,-0.42607,-0.4657600000000001,0.17825,0.92312,0.35198,0
1.67188,-0.35529,-0.42607,-0.60578,0.1802,0.9182600000000001,0.3481,0
1.6796900000000001,-0.14902,-0.42607,-0.7458,0.1802,0.9182600000000001,0.35004,0
1.6875,0.022869999999999998,-0.2855,-0.7108,0.17532999999999999,0.9172899999999999,0.35053,0
1.6953099999999999,0.26352,-0.10979000000000001,-0.7108,0.18264,0.9158299999999999,0.3544,0
1.70313,0.43541,-0.14493,-0.81581,0.17970999999999998,0.92215,0.34907,0
1.7109400000000001,0.33228,-0.10979000000000001,-0.7458,0.17728,0.92361,0.35198,0
1.71875,0.43541,-0.42607,-0.64079,0.18361,0.92264,0.35198,0
1.7265599999999999,0.36666,-0.46121,-0.5707800000000001,0.17874,0.9275,0.35343,0
1.73438,0.40104,-0.42607,-0.53577,0.18069000000000002,0.92361,0.35343,0
1.7421900000000001,0.2979,-0.39093,-0.64079,0.18702,0.92166,0.35053,0
1.75,0.2979,-0.21522,-0.5707800000000001,0.18507,0.92458,0.35149,0
1.7578099999999999,0.33228,-0.21522,-0.5707800000000001,0.18312,0.92215,0.35004,0
1.76563,0.2979,-0.25035999999999997,-0.78081,0.18361,0.92409,0.35295,0
1.7734400000000001,0.22914,-0.14493,-0.78081,0.18312,0.9202100000000001,0.35246,0
1.78125,0.2979,-0.18007,-0.7108,0.18166,0.92264,0.35585,0
1.7890599999999999,0.26352,-0.14493,-0.64079,0.18507,0.92361,0.35004,0
1.79688,0.16039,-0.14493,-0.7108,0.17922000000000002,0.92166,0.34665,0
1.8046900000000001,0.09162999999999999,-0.14493,-0.67579,0.18117,0.9192299999999999,0.3481,0
1.8125,0.22914,-0.0395,-0.60578,0.188,0.9202100000000001,0.35634,0
1.8203099999999999,0.36666,-0.0395,-0.7108,0.18458,0.91875,0.35536999999999996,0
1.82813,0.50417,0.030780000000000002,-0.64079,0.18166,0.9211799999999999,0.3481,0
1.8359400000000001,0.6073,0.13621,-0.53577,0.1841,0.9211799999999999,0.35295,0
1.84375,0.6073,0.24163,-0.43075,0.18848,0.92458,0.35585,0
1.8515599999999999,0.57293,0.27678,-0.4657600000000001,0.188,0.9265200000000001,0.35488000000000003,0
1.85938,0.53855,0.27678,-0.36074,0.17970999999999998,0.9250700000000001,0.35924,0
1.8671900000000001,0.33228,0.24163,-0.39575,0.18458,0.92409,0.35246,0
1.875,0.40104,0.17135,-0.36074,0.1841,0.92458,0.35053,0
1.8828099999999999,0.12600999999999998,0.17135,-0.32574000000000003,0.18166,0.92361,0.35295,0
1.89063,0.33228,0.20649,-0.50076,0.18069000000000002,0.9202100000000001,0.35101,0
1.8984400000000001,0.40104,0.20649,-0.50076,0.18215,0.92069,0.35198,0
1.90625,0.2979,0.17135,-0.39575,0.1841,0.92166,0.35295,0
1.9140599999999999,0.36666,0.030780000000000002,-0.43075,0.18069000000000002,0.92361,0.34956,0
1.92188,0.43541,-0.00436,-0.4657600000000001,0.18458,0.92166,0.35488000000000003,0
1.9296900000000001,0.40104,0.06592,-0.36074,0.17922000000000002,0.92215,0.35053,0
1.9375,0.43541,-0.00436,-0.4657600000000001,0.18264,0.92215,0.35391,0
1.9453099999999999,0.43541,0.10107000000000001,-0.5707800000000001,0.18507,0.9192299999999999,0.3544,0
1.95313,0.50417,-0.10979000000000001,-0.43075,0.1802,0.92361,0.35053,0
1.9609400000000001,0.36666,-0.10979000000000001,-0.4657600000000001,0.18117,0.9250700000000001,0.35585,0
1.96875,0.40104,-0.07465,-0.5707800000000001,0.17776,0.92166,0.35779,0
1.9765599999999999,0.50417,-0.35578000000000004,-0.50076,0.18264,0.92458,0.35343,0
1.98438,0.43541,-0.32064000000000004,-0.53577,0.18117,0.92361,0.34956,0
1.9921900000000001,0.16039,-0.25035999999999997,-0.60578,0.17581,0.92166,0.35924,0
2.0,0.12600999999999998,-0.35578000000000004,-0.67579,0.1763,0.92409,0.35488000000000003,0
2.0078099999999997,0.09162999999999999,-0.18007,-0.67579,0.18117,0.92264,0.35198,0
2.01563,0.12600999999999998,-0.2855,-0.53577,0.18361,0.9197200000000001,0.35149,0
2.0234400000000003,0.33228,-0.25035999999999997,-0.60578,0.18069000000000002,0.91438,0.35585,0
2.03125,0.16039,-0.35578000000000004,-0.67579,0.1763,0.91535,0.35488000000000003,0
2.0390599999999997,0.2979,-0.46121,-0.7108,0.17825,0.9202100000000001,0.35246,0
2.04688,0.26352,-0.2855,-0.81581,0.18507,0.92312,0.35488000000000003,0
2.0546900000000003,0.19477,-0.32064000000000004,-0.7458,0.17825,0.9265200000000001,0.35198,0
2.0625,0.26352,-0.32064000000000004,-0.88582,0.18069000000000002,0.92361,0.3544,0
2.0703099999999997,0.19477,-0.2855,-0.7458,0.18166,0.9275,0.35681999999999997,0
2.07813,0.16039,-0.35578000000000004,-0.7108,0.18264,0.9265200000000001,0.3573,0
2.0859400000000003,0.16039,-0.39093,-0.67579,0.18605,0.92847,0.36069,0
2.09375,0.12600999999999998,-0.35578000000000004,-0.67579,0.18361,0.92604,0.35149,0
2.1015599999999997,0.12600999999999998,-0.32064000000000004,-0.64079,0.18507,0.92312,0.3544,0
2.10938,0.022869999999999998,-0.46121,-0.60578,0.18117,0.92166,0.35053,0
2.1171900000000003,0.022869999999999998,-0.2855,-0.64079,0.18264,0.91438,0.35634,0
2.125,-0.045880000000000004,-0.25035999999999997,-0.64079,0.18556,0.92069,0.35585,0
2.1328099999999997,-0.0115,-0.14493,-0.64079,0.18264,0.9182600000000001,0.34762,0
2.14063,0.2979,-0.18007,-0.53577,0.18458,0.9182600000000001,0.35295,0
2.1484400000000003,0.40104,-0.18007,-0.60578,0.18458,0.91632,0.35343,0
2.15625,0.36666,-0.14493,-0.60578,0.17825,0.9172899999999999,0.35053,0
2.1640599999999997,0.53855,-0.14493,-0.60578,0.18215,0.92215,0.35391,0
2.17188,0.40104,-0.10979000000000001,-0.60578,0.18215,0.92166,0.34907,0
2.1796900000000003,0.53855,-0.14493,-0.5707800000000001,0.18215,0.9250700000000001,0.35536999999999996,0
2.1875,0.46979,-0.18007,-0.39575,0.17874,0.9304100000000001,0.35246,0
2.1953099999999997,0.40104,-0.21522,-0.43075,0.18361,0.92215,0.35053,0
2.20313,0.33228,-0.07465,-0.60578,0.18166,0.92701,0.35536999999999996,0
2.2109400000000003,0.26352,-0.0395,-0.50076,0.18702,0.9294399999999999,0.35053,0
2.21875,0.12600999999999998,-0.07465,-0.39575,0.18117,0.92361,0.35295,0
2.2265599999999997,0.05725,-0.0395,-0.39575,0.18166,0.9211799999999999,0.35779,0
2.23438,0.09162999999999999,-0.00436,-0.43075,0.17922000000000002,0.9182600000000001,0.35391,0
2.2421900000000003,0.09162999999999999,0.030780000000000002,-0.50076,0.18605,0.92312,0.35198,0
2.25,0.05725,0.030780000000000002,-0.53577,0.18264,0.9168,0.35924,0
2.2578099999999997,0.16039,0.13621,-0.5707800000000001,0.1802,0.9158299999999999,0.35391,0
2.26563,0.22914,0.030780000000000002,-0.4657600000000001,0.17776,0.9182600000000001,0.35343,0
2.2734400000000003,0.2979,-0.10979000000000001,-0.50076,0.18458,0.91632,0.35536999999999996,0
2.28125,0.36666,-0.00436,-0.50076,0.17922000000000002,0.92312,0.35149,0
2.2890599999999997,0.2979,0.030780000000000002,-0.4657600000000001,0.17581,0.9202100000000001,0.35536999999999996,0
2.29688,0.40104,-0.0395,-0.50076,0.18166,0.9250700000000001,0.35343,0
2.3046900000000003,0.36666,-0.0395,-0.50076,0.18361,0.92701,0.35101,0
2.3125,0.16039,-0.0395,-0.53577,0.18117,0.9279799999999999,0.35634,0
2.3203099999999997,-0.045880000000000004,-0.25035999999999997,-0.4657600000000001,0.17679,0.92701,0.35585,0
2.32813,-0.045880000000000004,-0.21522,-0.53577,0.17922000000000002,0.92361,0.35585,0
2.3359400000000003,-0.1834,-0.0395,-0.5707800000000001,0.17970999999999998,0.9275,0.35634,0
2.34375,-0.21777,-0.21522,-0.64079,0.17825,0.92361,0.35536999999999996,0
2.3515599999999997,-0.1834,-0.21522,-0.60578,0.18312,0.92069,0.35053,0
2.35938,-0.08026,-0.07465,-0.5707800000000001,0.17874,0.92166,0.35198,0
2.3671900000000003,-0.11464,-0.25035999999999997,-0.53577,0.18215,0.9168,0.35343,0
2.375,-0.08026,-0.21522,-0.60578,0.17825,0.91632,0.35295,0
2.3828099999999997,-0.14902,-0.14493,-0.5707800000000001,0.1841,0.9172899999999999,0.35681999999999997,0
2.39063,-0.045880000000000004,-0.14493,-0.67579,0.17922000000000002,0.9172899999999999,0.35101,0
2.3984400000000003,0.12600999999999998,-0.14493,-0.60578,0.17922000000000002,0.9177799999999999,0.35198,0
2.40625,0.19477,-0.10979000000000001,-0.67579,0.18312,0.9202100000000001,0.35246,0
