Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
25.64844,-14.006479999999998,-38.00563,-10.86088,-0.00845,0.93176,-0.32669000000000004,1
25.65625,-16.154139999999998,-35.481159999999996,-11.56381,-0.062479999999999994,0.9283399999999999,-0.28504,1
25.66406,-16.74302,-35.44560999999999,-13.145389999999999,-0.15237,0.94496,-0.29181999999999997,1
25.671879999999998,-17.40117,-36.72562,-14.62154,-0.14549,0.9029200000000001,-0.39254,1
25.67969,-10.23075,-37.79229,-18.80396,-0.12044,0.91417,-0.25356999999999996,1
25.6875,-9.018360000000001,-44.83235,-21.15876,-0.21425,1.01829,0.0481,1
25.69531,-18.475,-59.516909999999996,-30.08594,0.015619999999999997,1.0974899999999999,0.15704,1
25.703129999999998,-26.64997,-64.38806,-35.2876,0.09813999999999999,1.08087,0.044219999999999995,1
25.71094,-29.94074,-61.82804,-49.76789,0.2558,0.9083,-0.23661999999999997,1
25.71875,-24.19055,-30.36112,-67.69253,0.30394,0.9469200000000001,-0.17464000000000002,1
25.72656,-24.57159,-16.352120000000006,-74.89754,0.32161999999999996,0.98798,-0.14511,1
25.734379999999998,-25.05655,0.89246,-89.2021,0.18704,1.0974899999999999,-0.19546,1
25.74219,-26.0611,20.37706,-99.99203,-0.05167000000000002,1.1972200000000002,-0.16932,1
25.75,-26.64997,22.83041,-103.64725,-0.05462,1.2334,-0.12332,1
25.75781,-29.83682,14.794789999999999,-106.14263999999999,-0.08753,1.23095,-0.15189,1
25.765629999999998,-33.50863,12.732560000000001,-111.30916,-0.26435,1.18793,-0.14945999999999998,1
25.77344,-34.7903,5.83472,-112.50413,-0.22948000000000002,1.20602,-0.17706,1
25.78125,-37.11116,-4.61869,-112.25811000000002,-0.09244,1.2187299999999999,-0.21386,1
25.78906,-38.04643,0.39468000000000003,-115.14011,-0.1558,1.27299,-0.12138,1
25.796879999999998,-41.579679999999996,5.55028,-118.47901,-0.10128,1.30135,-0.16835,1
25.80469,-42.79207,8.92808,-128.98776999999998,-0.06395,1.43774,-0.15285,1
25.8125,-43.62343,9.994760000000001,-130.81538,-0.0556,1.4475200000000001,-0.15334,1
25.82031,-46.42924,5.1947199999999984,-141.7459,-0.1283,1.56192,-0.13445,1
25.828129999999998,-50.34353,4.83916,-151.8329,0.05982000000000001,1.62009,-0.19159,1
25.83594,-51.417359999999995,8.92808,-158.1241,0.078,1.67387,-0.21629,1
