Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
0.53906,0.06621,0.0509,-0.5384800000000001,-0.16907,0.9728399999999999,0.12460999999999996,0
0.54688,0.031760000000000004,-0.09045,-0.50363,-0.17487,0.97236,0.11385,0
0.55469,0.06621,0.29825999999999997,-0.8869799999999999,-0.16714,0.97525,0.12657000000000002,0
0.5625,-0.17498,0.19225,-0.8521299999999999,-0.17342,0.9771799999999999,0.11825,0
0.57031,-0.07161000000000001,-0.09045,-0.64303,-0.16666,0.97429,0.12705999999999998,0
0.57813,0.13513,-0.16113,-0.67788,-0.18309,0.9685,0.12168,0
0.58594,-0.03715,-0.09045,-0.74758,-0.17825,0.9728399999999999,0.11727,0
0.59375,0.06621,-0.26714,-0.67788,-0.17487,0.9738100000000001,0.12265999999999999,0
0.60156,0.06621,-0.2318,-0.57333,-0.16956,0.97429,0.1207,0
0.60938,-0.10607,-0.05512,-0.5384800000000001,-0.16956,0.97091,0.11678,0
0.61719,0.031760000000000004,0.12157000000000001,-0.74758,-0.17777,0.9771799999999999,0.1207,0
0.625,-0.07161000000000001,-0.05512,-0.7824300000000001,-0.17922000000000002,0.97477,0.1207,0
0.63281,0.031760000000000004,-0.12579,-0.67788,-0.17294,0.97236,0.11972000000000001,0
0.64063,0.031760000000000004,-0.019780000000000002,-0.81728,-0.16859000000000002,0.9762200000000001,0.12314000000000001,0
0.64844,-0.0027,-0.12579,-0.7824300000000001,-0.17294,0.9771799999999999,0.11581,0
0.65625,-0.14052,0.26292,-0.95667,-0.17632,0.97767,0.12168,0
0.66406,-0.10607,-0.19647,-0.8869799999999999,-0.17245,0.97236,0.12460999999999996,0
0.67188,0.06621,-0.09045,-0.81728,-0.17197,0.9757399999999999,0.12021,0
0.67969,-0.14052,0.0509,-0.95667,-0.17439000000000002,0.9733200000000001,0.11678,0
0.6875,-0.03715,-0.05512,-0.8521299999999999,-0.17825,0.9771799999999999,0.12021,0
0.69531,-0.10607,0.26292,-0.8869799999999999,-0.17584,0.97767,0.11922999999999999,0
0.70313,-0.07161000000000001,-0.2318,-0.74758,-0.17487,0.97767,0.11922999999999999,0
0.71094,-0.07161000000000001,-0.09045,-0.64303,-0.17439000000000002,0.9767,0.11678,0
0.71875,-0.10607,0.01556,-0.74758,-0.18309,0.9704299999999999,0.12265999999999999,0
0.72656,-0.03715,-0.26714,-0.71273,-0.17245,0.9680200000000001,0.12362999999999999,0
0.73438,-0.03715,0.15691,-0.81728,-0.1739,0.9733200000000001,0.11727,0
0.74219,-0.0027,0.12157000000000001,-0.74758,-0.16762,0.97429,0.12705999999999998,0
0.75,0.031760000000000004,-0.019780000000000002,-0.74758,-0.17535,0.9728399999999999,0.12314000000000001,0
0.75781,-0.0027,0.08623,-0.81728,-0.17245,0.9675299999999999,0.12021,0
0.76563,-0.03715,0.01556,-0.71273,-0.17342,0.96946,0.12021,0
0.77344,0.13513,0.0509,-0.81728,-0.17294,0.97139,0.12559,0
0.78125,0.10067000000000001,-0.019780000000000002,-0.7824300000000001,-0.16956,0.9767,0.11825,0
0.78906,0.10067000000000001,-0.05512,-0.9915200000000001,-0.17535,0.97429,0.11434000000000001,0
0.79688,0.06621,0.12157000000000001,-0.8869799999999999,-0.17149,0.9733200000000001,0.12314000000000001,0
0.80469,0.10067000000000001,-0.26714,-0.67788,-0.16956,0.9733200000000001,0.11483,0
0.8125,0.06621,0.26292,-0.74758,-0.17439000000000002,0.9738100000000001,0.11972000000000001,0
0.82031,0.031760000000000004,-0.05512,-0.81728,-0.16859000000000002,0.9704299999999999,0.12412000000000001,0
0.8281299999999999,0.031760000000000004,0.12157000000000001,-0.74758,-0.17535,0.9762200000000001,0.12460999999999996,0
0.83594,-0.07161000000000001,0.29825999999999997,-0.81728,-0.17342,0.97429,0.11727,0
0.84375,0.10067000000000001,0.08623,-0.74758,-0.17584,0.9771799999999999,0.11775999999999999,0
0.85156,0.06621,0.26292,-0.74758,-0.17729,0.96898,0.13047999999999998,0
0.8593799999999999,0.06621,-0.47917,-0.74758,-0.17294,0.9738100000000001,0.1207,0
0.86719,-0.0027,-0.09045,-0.81728,-0.17584,0.97767,0.11532,0
0.875,0.13513,-0.2318,-0.67788,-0.17487,0.97429,0.11483,0
0.88281,-0.0027,-0.26714,-0.81728,-0.17149,0.97188,0.12755,0
0.8906299999999999,0.031760000000000004,-0.47917,-0.60818,-0.17101,0.96705,0.12217,0
0.89844,-0.03715,-0.05512,-0.71273,-0.17342,0.9728399999999999,0.12021,0
0.90625,0.06621,-0.26714,-0.64303,-0.1797,0.9728399999999999,0.12119,0
0.91406,-0.03715,-0.05512,-0.67788,-0.17729,0.98346,0.12021,0
0.9218799999999999,-0.10607,0.01556,-0.67788,-0.17825,0.9796,0.11922999999999999,0
0.92969,-0.07161000000000001,-0.33782,-0.60818,-0.17245,0.97139,0.12314000000000001,0
0.9375,-0.03715,-0.30248,-0.57333,-0.17922000000000002,0.97525,0.12021,0
0.94531,-0.03715,-0.30248,-0.64303,-0.17777,0.9796,0.11874000000000001,0
0.9531299999999999,-0.0027,-0.12579,-0.5384800000000001,-0.16956,0.97188,0.12168,0
0.96094,-0.17498,-0.30248,-0.57333,-0.1768,0.9762200000000001,0.12362999999999999,0
0.96875,-0.10607,-0.09045,-0.60818,-0.17487,0.9757399999999999,0.12168,0
0.97656,-0.10607,-0.30248,-0.5384800000000001,-0.16810999999999998,0.96705,0.12314000000000001,0
0.9843799999999999,-0.0027,-0.19647,-0.39909,-0.16714,0.96898,0.11532,0
0.99219,-0.17498,0.08623,-0.5384800000000001,-0.1768,0.97525,0.11825,0
1.0,-0.14052,-0.12579,-0.57333,-0.17487,0.97477,0.11972000000000001,0
1.00781,-0.10607,0.08623,-0.67788,-0.17245,0.97429,0.11874000000000001,0
1.01563,-0.07161000000000001,-0.16113,-0.60818,-0.17197,0.97525,0.12168,0
1.02344,-0.07161000000000001,-0.30248,-0.60818,-0.16859000000000002,0.97525,0.12314000000000001,0
1.03125,-0.03715,-0.19647,-0.57333,-0.17245,0.9762200000000001,0.11385,0
1.03906,0.031760000000000004,0.01556,-0.64303,-0.17535,0.9733200000000001,0.11727,0
1.04688,-0.0027,0.12157000000000001,-0.71273,-0.16617,0.97525,0.12559,0
1.05469,-0.0027,0.0509,-0.7824300000000001,-0.16859000000000002,0.9733200000000001,0.12314000000000001,0
1.0625,-0.07161000000000001,0.3336,-0.81728,-0.17004,0.9728399999999999,0.12314000000000001,0
1.07031,0.06621,0.19225,-0.8869799999999999,-0.17777,0.97429,0.11922999999999999,0
1.07813,0.16958,0.15691,-0.8521299999999999,-0.17777,0.9733200000000001,0.12217,0
1.08594,0.13513,0.22758,-0.8869799999999999,-0.17245,0.9733200000000001,0.12265999999999999,0
1.09375,0.10067000000000001,-0.019780000000000002,-0.8521299999999999,-0.17535,0.97767,0.12362999999999999,0
1.10156,0.06621,0.15691,-0.8521299999999999,-0.17101,0.9733200000000001,0.12608,0
1.10938,0.06621,0.36894,-0.9915200000000001,-0.17584,0.97477,0.12168,0
1.11719,-0.10607,0.22758,-0.8521299999999999,-0.17922000000000002,0.9786299999999999,0.12314000000000001,0
1.125,0.031760000000000004,0.22758,-0.81728,-0.17342,0.9762200000000001,0.11775999999999999,0
1.13281,0.16958,0.19225,-0.9218299999999999,-0.17777,0.97236,0.1163,0
1.14063,0.10067000000000001,0.15691,-0.9915200000000001,-0.18164,0.97139,0.12021,0
1.14844,-0.07161000000000001,-0.19647,-0.9218299999999999,-0.17294,0.9704299999999999,0.11922999999999999,0
1.15625,0.06621,0.12157000000000001,-0.81728,-0.17535,0.9738100000000001,0.11335999999999999,0
1.16406,0.06621,0.01556,-0.81728,-0.17874,0.9738100000000001,0.12021,0
1.17188,0.06621,0.0509,-0.8869799999999999,-0.18212,0.9738100000000001,0.12265999999999999,0
1.17969,0.10067000000000001,-0.19647,-0.74758,-0.17342,0.97525,0.11678,0
1.1875,0.10067000000000001,-0.05512,-0.7824300000000001,-0.17922000000000002,0.97091,0.1163,0
1.19531,0.13513,-0.05512,-0.8521299999999999,-0.17535,0.9757399999999999,0.12119,0
1.20313,0.06621,-0.16113,-0.74758,-0.1739,0.9733200000000001,0.11189,0
1.21094,-0.10607,0.01556,-0.74758,-0.17729,0.97429,0.11825,0
1.21875,0.13513,-0.12579,-0.7824300000000001,-0.16666,0.97525,0.1251,0
1.22656,-0.03715,-0.12579,-0.8869799999999999,-0.17197,0.97236,0.12412000000000001,0
1.23438,0.031760000000000004,-0.2318,-0.81728,-0.1797,0.9728399999999999,0.13097,0
1.24219,-0.27834000000000003,-0.40849,-0.81728,-0.16617,0.9767,0.12755,0
1.25,-0.27834000000000003,0.36894,-0.9218299999999999,-0.17874,0.9680200000000001,0.11042,0
1.25781,-0.03715,0.72231,-0.95667,-0.1826,0.9627100000000001,0.10553,0
1.26563,0.20404,0.36894,-0.8521299999999999,-0.1826,0.9675299999999999,0.11922999999999999,0
1.27344,0.06621,-0.8678799999999999,-0.74758,-0.17101,0.9728399999999999,0.12314000000000001,0
1.28125,-0.0027,-0.83254,-0.7824300000000001,-0.17197,0.97477,0.12119,0
1.28906,-0.03715,-0.16113,-0.71273,-0.17584,0.97477,0.11483,0
1.29688,0.06621,0.15691,-0.7824300000000001,-0.17342,0.97236,0.11874000000000001,0
1.30469,0.10067000000000001,0.40426999999999996,-0.81728,-0.16714,0.97429,0.12314000000000001,0
1.3125,0.10067000000000001,0.40426999999999996,-0.8521299999999999,-0.17825,0.9796,0.12021,0
1.32031,-0.0027,0.22758,-0.8521299999999999,-0.17632,0.9767,0.11727,0
1.32813,0.16958,-0.19647,-0.8521299999999999,-0.18212,0.96995,0.11727,0
1.33594,0.06621,-0.19647,-0.8869799999999999,-0.16521,0.97429,0.12755,0
1.34375,0.10067000000000001,-0.19647,-0.9915200000000001,-0.16569,0.9757399999999999,0.12265999999999999,0
1.35156,-0.10607,0.36894,-0.8521299999999999,-0.17245,0.9738100000000001,0.12217,0
1.35938,-0.03715,0.29825999999999997,-1.02637,-0.18212,0.96898,0.11922999999999999,0
1.36719,0.13513,0.15691,-1.02637,-0.18067,0.97429,0.11922999999999999,0
1.375,0.06621,-0.09045,-0.8521299999999999,-0.16762,0.9757399999999999,0.12608,0
1.38281,-0.0027,0.4396100000000001,-0.7824300000000001,-0.17487,0.98105,0.11874000000000001,0
1.39063,0.031760000000000004,0.4396100000000001,-0.81728,-0.18212,0.97236,0.11972000000000001,0
1.39844,-0.0027,0.08623,-0.9218299999999999,-0.17245,0.97139,0.12559,0
1.40625,0.031760000000000004,-0.05512,-0.71273,-0.16907,0.97525,0.12657000000000002,0
1.41406,0.031760000000000004,-0.09045,-0.67788,-0.17729,0.9815299999999999,0.12217,0
1.42188,0.031760000000000004,-0.2318,-0.7824300000000001,-0.17825,0.9786299999999999,0.12119,0
1.42969,0.10067000000000001,-0.05512,-0.81728,-0.17922000000000002,0.98105,0.12119,0
1.4375,0.16958,-0.05512,-0.7824300000000001,-0.16666,0.9733200000000001,0.12362999999999999,0
1.44531,-0.14052,0.12157000000000001,-0.74758,-0.17294,0.9728399999999999,0.11581,0
1.45313,0.031760000000000004,0.12157000000000001,-0.81728,-0.18309,0.96609,0.1163,0
1.46094,0.06621,0.08623,-0.9218299999999999,-0.18164,0.97188,0.12265999999999999,0
1.46875,0.031760000000000004,-0.09045,-0.81728,-0.17342,0.97477,0.11189,0
1.47656,-0.03715,-0.019780000000000002,-0.74758,-0.17922000000000002,0.9757399999999999,0.11678,0
1.48438,0.06621,0.08623,-0.71273,-0.1826,0.9733200000000001,0.12021,0
1.49219,-0.07161000000000001,0.54562,-0.8521299999999999,-0.18164,0.9646399999999999,0.12168,0
1.5,0.031760000000000004,0.01556,-0.7824300000000001,-0.17487,0.97139,0.12412000000000001,0
1.50781,-0.03715,-0.09045,-0.71273,-0.1768,0.9786299999999999,0.12265999999999999,0
1.51563,0.06621,-0.12579,-0.71273,-0.17825,0.97188,0.1163,0
1.52344,-0.0027,-0.19647,-0.64303,-0.17632,0.9738100000000001,0.11532,0
1.53125,-0.10607,-0.019780000000000002,-0.74758,-0.17777,0.97525,0.11678,0
1.53906,-0.0027,-0.26714,-0.60818,-0.17149,0.97477,0.12362999999999999,0
1.54688,0.10067000000000001,-0.33782,-0.60818,-0.17294,0.96898,0.11825,0
1.55469,-0.03715,-0.12579,-0.71273,-0.17825,0.9757399999999999,0.11238,0
1.5625,-0.0027,-0.12579,-0.7824300000000001,-0.17632,0.9757399999999999,0.1163,0
1.57031,0.031760000000000004,0.15691,-0.8869799999999999,-0.17874,0.9815299999999999,0.11972000000000001,0
1.57813,-0.07161000000000001,-0.33782,-0.71273,-0.18019000000000002,0.97236,0.11727,0
1.58594,-0.07161000000000001,0.08623,-0.67788,-0.1797,0.97477,0.12021,0
1.59375,-0.0027,-0.09045,-0.5384800000000001,-0.17535,0.97236,0.12412000000000001,0
1.60156,0.06621,-0.12579,-0.57333,-0.17729,0.9704299999999999,0.1251,0
1.60938,0.031760000000000004,0.0509,-0.64303,-0.1797,0.9733200000000001,0.12265999999999999,0
1.61719,0.13513,0.0509,-0.5384800000000001,-0.17922000000000002,0.9680200000000001,0.11727,0
1.625,0.031760000000000004,-0.16113,-0.74758,-0.17439000000000002,0.9704299999999999,0.12412000000000001,0
1.63281,-0.0027,-0.26714,-0.57333,-0.17439000000000002,0.9738100000000001,0.12314000000000001,0
1.64063,-0.10607,-0.12579,-0.57333,-0.17825,0.98105,0.12119,0
1.6484400000000001,0.06621,-0.37315,-0.71273,-0.18115,0.9685,0.11727,0
1.65625,-0.0027,-0.33782,-0.67788,-0.1768,0.97477,0.11678,0
1.6640599999999999,-0.07161000000000001,-0.05512,-0.67788,-0.17487,0.97525,0.11972000000000001,0
1.67188,-0.03715,0.12157000000000001,-0.71273,-0.17052,0.96995,0.12265999999999999,0
1.6796900000000001,-0.07161000000000001,0.29825999999999997,-0.60818,-0.17825,0.9680200000000001,0.11775999999999999,0
1.6875,-0.14052,0.22758,-0.71273,-0.18019000000000002,0.9728399999999999,0.12362999999999999,0
1.6953099999999999,-0.0027,-0.09045,-0.60818,-0.17922000000000002,0.9771799999999999,0.12119,0
1.70313,-0.07161000000000001,-0.05512,-0.5384800000000001,-0.1797,0.9738100000000001,0.11775999999999999,0
1.7109400000000001,-0.0027,-0.12579,-0.64303,-0.17439000000000002,0.9757399999999999,0.11727,0
1.71875,-0.03715,0.54562,-0.64303,-0.18695,0.96705,0.12265999999999999,0
1.7265599999999999,-0.17498,0.19225,-0.74758,-0.18115,0.96995,0.12314000000000001,0
1.73438,-0.03715,-0.47917,-0.50363,-0.17487,0.9728399999999999,0.11874000000000001,0
1.7421900000000001,-0.07161000000000001,-0.09045,-0.57333,-0.18019000000000002,0.97815,0.12021,0
1.75,-0.14052,-0.16113,-0.60818,-0.1739,0.97236,0.12217,0
1.7578099999999999,0.031760000000000004,-0.19647,-0.50363,-0.17584,0.9767,0.12362999999999999,0
1.76563,-0.0027,-0.30248,-0.57333,-0.17342,0.9728399999999999,0.1251,0
1.7734400000000001,0.13513,-0.51451,-0.50363,-0.18067,0.97477,0.11678,0
1.78125,0.06621,-0.30248,-0.60818,-0.17632,0.98056,0.11775999999999999,0
1.7890599999999999,0.06621,-0.47917,-0.5384800000000001,-0.17197,0.9796,0.11874000000000001,0
1.79688,0.06621,-0.33782,-0.46878000000000003,-0.17439000000000002,0.97525,0.11483,0
1.8046900000000001,-0.10607,0.26292,-0.43393000000000004,-0.17245,0.9738100000000001,0.12265999999999999,0
1.8125,0.031760000000000004,-0.26714,-0.43393000000000004,-0.18019000000000002,0.9704299999999999,0.11238,0
1.8203099999999999,-0.14052,0.15691,-0.43393000000000004,-0.18405,0.97429,0.12119,0
1.82813,-0.20943,-0.40849,-0.36424,-0.16714,0.97091,0.1163,0
1.8359400000000001,-0.03715,-0.26714,-0.29454,-0.17342,0.96898,0.11825,0
1.84375,-0.07161000000000001,0.26292,-0.36424,-0.17825,0.97477,0.12314000000000001,0
1.8515599999999999,-0.03715,-0.2318,-0.43393000000000004,-0.1797,0.9786299999999999,0.12021,0
1.85938,0.031760000000000004,-0.16113,-0.36424,-0.18019000000000002,0.9771799999999999,0.12119,0
1.8671900000000001,-0.20943,-0.26714,-0.50363,-0.17487,0.97236,0.11335999999999999,0
1.875,-0.07161000000000001,0.01556,-0.46878000000000003,-0.1768,0.96946,0.11727,0
1.8828099999999999,0.10067000000000001,0.29825999999999997,-0.50363,-0.17342,0.97429,0.12119,0
1.89063,-0.07161000000000001,-0.09045,-0.46878000000000003,-0.17632,0.98008,0.11972000000000001,0
1.8984400000000001,-0.10607,0.15691,-0.5384800000000001,-0.17439000000000002,0.9791200000000001,0.11775999999999999,0
1.90625,-0.10607,-0.019780000000000002,-0.5384800000000001,-0.1739,0.97525,0.11972000000000001,0
1.9140599999999999,-0.27834000000000003,0.4396100000000001,-0.64303,-0.18164,0.97429,0.12119,0
1.92188,-0.17498,0.29825999999999997,-0.57333,-0.17922000000000002,0.97477,0.12021,0
1.9296900000000001,-0.24389,0.40426999999999996,-0.74758,-0.1797,0.97477,0.11825,0
1.9375,-0.20943,-0.019780000000000002,-0.36424,-0.1826,0.96995,0.11727,0
1.9453099999999999,-0.10607,0.12157000000000001,-0.57333,-0.1768,0.9728399999999999,0.12362999999999999,0
1.95313,-0.20943,-0.12579,-0.36424,-0.17101,0.97767,0.11581,0
1.9609400000000001,-0.10607,0.0509,-0.32939,-0.17439000000000002,0.9757399999999999,0.1207,0
1.96875,-0.20943,0.22758,-0.43393000000000004,-0.17874,0.97188,0.12314000000000001,0
1.9765599999999999,-0.17498,0.12157000000000001,-0.46878000000000003,-0.17632,0.9680200000000001,0.12657000000000002,0
1.98438,-0.20943,0.01556,-0.46878000000000003,-0.17294,0.97429,0.12168,0
1.9921900000000001,-0.07161000000000001,0.0509,-0.46878000000000003,-0.17294,0.97429,0.12168,0
2.0,-0.0027,0.08623,-0.39909,-0.17342,0.96995,0.12559,0
2.0078099999999997,-0.10607,-0.019780000000000002,-0.5384800000000001,-0.17439000000000002,0.97091,0.12412000000000001,0
2.01563,-0.24389,-0.2318,-0.46878000000000003,-0.17245,0.97188,0.12217,0
2.0234400000000003,-0.14052,-0.019780000000000002,-0.43393000000000004,-0.17439000000000002,0.97429,0.1207,0
2.03125,0.031760000000000004,-0.09045,-0.46878000000000003,-0.17825,0.9680200000000001,0.11678,0
2.0390599999999997,-0.0027,0.3336,-0.46878000000000003,-0.17729,0.9757399999999999,0.1207,0
2.04688,-0.07161000000000001,-0.12579,-0.39909,-0.18115,0.9704299999999999,0.11727,0
2.0546900000000003,-0.10607,-0.2318,-0.29454,-0.17439000000000002,0.9733200000000001,0.12265999999999999,0
2.0625,-0.17498,-0.12579,-0.43393000000000004,-0.17439000000000002,0.9757399999999999,0.11727,0
2.0703099999999997,-0.17498,-0.05512,-0.39909,-0.17294,0.9738100000000001,0.11775999999999999,0
2.07813,0.10067000000000001,-0.09045,-0.43393000000000004,-0.17487,0.9728399999999999,0.12217,0
2.0859400000000003,0.06621,-0.12579,-0.46878000000000003,-0.17052,0.9728399999999999,0.12559,0
2.09375,-0.0027,-0.019780000000000002,-0.39909,-0.17439000000000002,0.97767,0.1207,0
2.1015599999999997,0.06621,-0.33782,-0.39909,-0.18164,0.97477,0.11775999999999999,0
2.10938,0.13513,-0.19647,-0.50363,-0.17777,0.9738100000000001,0.12119,0
2.1171900000000003,0.031760000000000004,-0.44383,-0.50363,-0.17245,0.97477,0.12021,0
2.125,0.06621,-0.37315,-0.43393000000000004,-0.17535,0.9786299999999999,0.12217,0
2.1328099999999997,-0.10607,-0.16113,-0.46878000000000003,-0.17245,0.9728399999999999,0.12362999999999999,0
2.14063,-0.14052,-0.19647,-0.5384800000000001,-0.18309,0.97188,0.12217,0
2.1484400000000003,-0.07161000000000001,-0.019780000000000002,-0.5384800000000001,-0.17584,0.96657,0.12314000000000001,0
2.15625,-0.10607,-0.05512,-0.46878000000000003,-0.17632,0.97188,0.1163,0
2.1640599999999997,-0.07161000000000001,0.08623,-0.39909,-0.18212,0.96946,0.11189,0
2.17188,-0.17498,-0.019780000000000002,-0.43393000000000004,-0.17874,0.9733200000000001,0.11874000000000001,0
2.1796900000000003,-0.07161000000000001,-0.2318,-0.43393000000000004,-0.1739,0.96995,0.12217,0
2.1875,-0.03715,-0.16113,-0.46878000000000003,-0.16666,0.97429,0.12265999999999999,0
2.1953099999999997,-0.0027,-0.2318,-0.39909,-0.16617,0.97525,0.12657000000000002,0
2.20313,-0.20943,0.4396100000000001,-0.46878000000000003,-0.18067,0.9738100000000001,0.1207,0
2.2109400000000003,-0.03715,-0.37315,-0.57333,-0.17729,0.9738100000000001,0.11972000000000001,0
2.21875,-0.03715,-0.09045,-0.57333,-0.17584,0.98249,0.11972000000000001,0
2.2265599999999997,-0.17498,0.08623,-0.5384800000000001,-0.1797,0.97477,0.12314000000000001,0
2.23438,-0.14052,0.08623,-0.74758,-0.18212,0.96898,0.11972000000000001,0
