Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
108.53125,123.90233,-23.25499,2.67637,-0.13410999999999998,0.55658,-0.36266,2
130.14844,371.79326,-41.02842,-79.50246,0.41764,2.69983,0.69326,1
120.96094,-45.27344,26.71719,-20.8981,0.19393,1.42618,0.43194,1
145.83594,-216.71588,16.06738,-21.70137,0.12357,0.16424,0.52244,0
129.33594,-14.12394,-2.24032,27.40336,-0.00406,0.8113100000000001,0.44114,0
147.94531,-51.07748,14.82074,-12.79547,0.08523,0.94649,0.3671,0
168.74219,0.40333,0.32418,-0.67645,0.10658,0.94795,0.34629,1
108.61719,240.60133,18.34693,-14.2274,-0.07247999999999999,0.58001,-0.18119,2
131.66406,-346.12195,-38.17897,111.29352,-0.39859,0.17742,-0.8432,0
149.89844,115.969,9.65612,-63.4369,0.02603,1.19829,0.64632,1
115.77344,316.50033,-4.66235,-66.82464,0.09299,2.11668,0.45904,0
120.88281,-179.21284,-14.70665,46.54233,0.0532,1.00212,0.41113,0
115.95313,-91.77445,-19.08768,15.38911,0.68309,0.7913100000000001,1.86727,0
119.41406,318.6639600000001,-39.46122,-104.0199,0.07601000000000001,2.14987,0.39323,0
150.34375,0.26596,0.25295,-0.7463,0.08863,1.04213,0.38887,2
136.57031,-289.59265,8.40949,105.9849,0.7913,0.65613,0.39904,0
125.21875,148.87001,46.66332,-84.32213,-0.39373,0.5526800000000001,-0.61043,0
148.125,-107.77849,17.135920000000002,-5.81044,-0.03949,1.03823,0.5495399999999999,0
147.99219,-57.4997,12.64804,-9.89668,-0.01134,0.99529,0.42033,0
150.14063000000004,-0.14615999999999998,0.03924,1.03489,0.11532,0.87915,0.3308,2
122.38281,3.3225300000000004,2.39003,-3.01643,0.05708,0.94307,0.30467,0
143.60938000000004,-84.87142,29.74472,-36.43978,0.24343,1.26222,0.38016,0
126.5,293.6276,-52.92486,-93.85669,-0.16710999999999998,1.55843,0.3158,2
128.66406,-152.87143,7.19847,4.07337,0.02651,1.77558,0.34338,0
160.33594,0.23162,0.25295,-0.60659,0.10561,0.95625,0.33371,0
123.10156,-0.79869,1.57082,-4.97224,0.30894,0.82791,0.37194,1
124.88281,243.55487,-14.279229999999998,-5.28656,-0.17536,0.5243800000000001,-0.15603,2
170.07031,0.40333,0.14609,-0.60659,0.10852,0.94795,0.34242,1
135.66406,351.32457,2.9243,-77.02278000000003,0.50305,2.52855,1.06879,1
159.00781,0.0599,0.18171,-0.36212,0.10949,0.94942,0.34242,1
116.13281,-4.9199,0.89407,5.1909800000000015,-0.03463,0.95186,0.40484,0
128.66406,-102.59263,25.43493,-2.73703,0.23712,1.7097,0.42323,1
138.13281,-3.0997,3.03116,-5.3913400000000005,0.08571000000000001,0.97235,0.34435,0
146.60156,-100.94415,-20.33431,60.61716,0.12114,1.17194,0.08497,0
120.41406,286.51851,-21.18914,-64.03063,-0.16905,1.36616,0.25434,2
136.0,-231.7583,13.50287,4.422619999999998,-0.06763,2.4734,0.34822,0
130.1875,1.02152,0.6803600000000001,5.645,0.04495,0.98162,0.3579,2
129.625,166.52254,59.34335,-32.52816,-0.00358,1.27686,1.37511,2
142.52344,-42.35425,0.00362,14.16673,0.03185,0.8728,0.36952,2
145.70313000000004,-153.35223,10.86714,10.29005,0.03767,1.28369,0.63132,0
119.78125,1.15889,2.60374,-1.61942,0.0828,0.8776799999999999,0.43775,0
147.59375,-5.98455,1.25025,30.12752,0.03428,0.94844,0.35451,0
