Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
126.5625,5.14928,-52.05019,20.17335,0.4729100000000001,0.35246,-0.22694,0
150.25,0.78467,-2.5209,2.319,-0.02613,0.99141,-0.16785999999999998,2
147.41406,0.5768300000000001,16.14592,-34.65496,0.189,1.01389,-0.27584000000000003,2
137.375,-3.4067300000000005,-32.992259999999995,-44.88255,0.28036,1.04372,-0.00953,1
154.22656,-1.95186,-0.28088,-1.51195,0.00383,0.97625,-0.23372,0
129.29688000000002,-31.01457000000001,3.5947,-163.99354,-0.12682000000000002,1.21677,-0.29667,2
133.84375,-30.5989,-1.02755,4.14661,-0.04922,0.34366,-0.11315,2
159.55469,0.50755,-0.06755,-0.8441700000000001,-0.00845,0.98896,-0.20176,0
141.125,-7.94453,-13.54321,-20.73701,0.02937,0.97381,-0.25648000000000004,2
138.07813000000002,-10.09219,23.00819,-136.82541,-0.29726,1.63182,-0.34218000000000004,1
114.32031,-31.464890000000004,-12.90321,-67.23563,-0.20296,1.08331,-0.16399,2
131.89063000000002,-15.42671,-48.28127,-62.31514,0.3452,1.00607,-0.33637,1
145.77344,-23.74024,5.51472,-73.14022,-0.2953,1.10287,-0.041,0
151.16406,-11.2353,-12.01431,-17.22237,-0.13026,1.00656,-0.20321,0
126.67188,7.0544600000000015,1.07024,-111.37945,0.3172,0.4297,-0.08603,1
143.875,-41.40649000000001,-8.565389999999999,-88.71005,-0.22604,1.18695,-0.16109,0
117.9375,-44.93974,8.07474,-135.31412,-0.18282,1.45192,-0.20757,0
143.14844,99.19607,54.33289,264.58109,-0.20787,1.84693,-0.23226,1
124.50781,-21.28082,-73.84591999999998,-77.25234,-2.06895,1.17864,-0.17852,0
114.73438,3.76369,29.58602,142.09605,-0.02859,0.42774,-0.20902,2
133.42188000000002,42.83727,-26.94776,322.2914,0.33538,0.8569700000000001,-0.12816,1
121.17188,-15.49599,-29.97001,-68.81721999999999,0.09077,1.10874,-0.08361,0
146.98438000000004,-16.396620000000002,-13.50765,-34.3035,-0.00894,0.97136,-0.19207,1
146.50781,28.94675,66.13743000000001,-47.48338,1.13305,0.77337,-1.14598,1
153.53125,4.11008,-2.55646,0.84285,0.017580000000000002,0.98896,-0.19111,2
162.26563000000004,0.85395,-0.35199,-0.8793200000000001,-0.01091,0.98945,-0.21532,1
122.27344,14.91767,22.51041,-119.6037,-0.29088,1.46805,-0.19885,0
137.66406,-9.919,17.88815,-125.68402,0.07456,0.73768,0.18803,1
137.69531,-0.84339,-50.09461,-26.711890000000004,0.38597,0.66533,-0.16109,1
123.78906,-21.14226,1.17691,-155.2421,-1.2074200000000002,1.7212900000000002,-0.25551,1
127.01563,6.36166,22.54597,-123.8564,-0.10079,1.3419299999999998,-0.43854,0
