Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
128.05469,-0.20494,-0.93014,-5.67479,-0.18849,0.93133,0.39815,2
155.94531,0.24142,0.10799,-0.68507,-0.22815,0.9129,0.35975,0
126.64063,-1.81872,-0.67956,-5.53522,-0.15075999999999998,0.87069,0.36072,2
126.5625,5.32311,-1.2881200000000002,-0.71996,-0.22912,0.96142,0.35732,0
150.25,-0.0676,0.0006,0.36173,-0.15028,0.8905799999999999,0.36656,2
147.41406,-17.57881,-5.7270400000000015,-18.23634,-0.27023,0.99926,0.42683,2
137.375,333.57249,16.50336,66.0307,-0.52949,2.26654,2.65946,1
154.22656,-1.23501,0.53757,-1.73186,-0.22573,0.89543,0.34128000000000003,0
129.29688000000002,0.96247,0.6449600000000001,-1.6271799999999998,-0.0666,0.91047,0.39426,2
133.84375,0.72212,1.43251,-4.13949,-0.14786,0.9454,0.34565,2
159.55469,0.27576,0.0006,-0.58039,-0.21848,0.91144,0.36413,0
141.125,80.82733,16.968729999999994,72.73019000000002,-0.12029,1.23797,0.78168,2
138.07813000000002,-82.50763,-28.85238,-7.52413,-0.29538000000000003,1.54508,0.44093,1
114.32031,-174.87069,-56.34505,-105.22504,-0.81438,1.05166,0.32086,2
131.89063000000002,231.87012,7.48233,86.12917,-0.81003,1.5771,2.58703,1
145.77344,-19.84497,-2.75583,-8.7105,-0.09079,0.90514,0.37142,0
151.16406,-1.20068,0.17959,9.60842,-0.15028,0.93425,0.35246,0
126.67188,-8.96055,3.68777,-10.17601,-0.30119,0.79257,0.48225,1
143.875,6.3875199999999985,2.72123,11.59733,-0.26249,0.94638,0.32913000000000003,0
117.9375,-11.36405,3.75936,-11.64153,-0.10433,0.8711700000000001,0.43947,0
143.14844,-2.6084400000000003,-1.25232,-10.31559,-0.2059,0.90902,0.32864,1
124.50781,-447.97692,-24.91463,-18.37591,-0.0371,3.04428,-0.18905,0
114.73438,-2.05907,1.32512,-9.2339,-0.18752,1.00605,0.39524,2
133.42188000000002,6.07849,-0.64376,-5.98883,-0.26346,0.8939799999999999,0.35149,1
121.17188,296.24957,28.99677,43.66417,-0.28232,0.7823899999999999,-0.43696,0
146.98438000000004,280.76417000000004,62.0023,57.16783,-0.01098,1.58099,0.12934,1
146.50781,-52.87592,-15.35663,-1.90633,-0.48934,1.06961,0.35343,1
153.53125,0.27576,0.0722,-1.27825,-0.15220999999999998,0.92018,0.3651,2
162.26563000000004,0.10408,0.0364,-0.65017,-0.21945,0.90416,0.35635,1
122.27344,187.13069,24.88003,-15.68914,-0.02452,0.90659,-0.75778,0
137.66406,4.97975,1.03873,-4.5931,-0.24266,0.90465,0.39669,1
137.69531,2.2329,-1.2881200000000002,11.38797,-0.21026,1.01139,0.39621,1
123.78906,-88.7224,-41.52479,-3.65099,-0.28378000000000003,1.62902,0.45891,1
127.01563,168.76108,20.11893,14.73772,-0.41292,0.62567,-0.77965,0
159.42969,0.24142,0.10799,-0.58039,-0.21509,0.91241,0.36656,1
118.14063,3.60632,-1.43131,-1.17357,-0.21219,0.85225,0.35538000000000003,0
120.5,0.34443,0.10799,-6.93095,-0.13819,1.00217,0.33545,2
151.45313000000004,2.3359,0.32278,-1.59229,-0.20397,1.0405,0.40399,2
139.85156,327.18604,55.45131,77.19651999999998,-0.17785,2.14961,1.95706,1
142.4375,-3.2608200000000003,-0.35738000000000003,-2.49951,-0.19816,0.86923,0.38892,0
143.75781,-2.0934,2.29166,1.47831,-0.15512,0.90659,0.34663,2
134.28906,-46.45514,4.7975,-15.8636,-0.27313000000000004,0.7037899999999999,0.56829,1
157.8125,0.27576,0.0722,-0.61528,-0.22477,0.90853,0.35781,0
151.66406,0.3101,-1.21652,0.39662,-0.10433,0.91241,0.41517,2
116.28906,-3.12348,-0.39318,-9.54794,-0.17590999999999998,0.89446,0.42343,2
109.19531,-318.7373100000001,-17.11072,15.81941,0.15154,1.78088,0.5503,2
152.8125,-4.35956,-6.04922,-3.37184,-0.35391,1.17732,0.43996,1
156.35938000000004,-24.92665,-8.555060000000001,-2.32505,-0.23444,0.99974,0.43655,1
122.44531,338.92886,57.31279,76.63823000000002,-0.16479000000000002,2.006,0.15413,0
137.53906,4.08702,-4.1161400000000015,6.25868,-0.20348,0.98034,0.36753,0
158.55469,-0.13627,0.0722,-0.71996,-0.21558,0.90562,0.33739,1
139.20313000000002,2.57625,-0.6079600000000001,-6.40755,-0.21558,0.97549,0.36121,1
160.53125,0.035410000000000004,-0.071,-0.61528,-0.22573,0.9095,0.36121,0
155.67969,0.20709,0.0722,-0.40592,-0.22138,0.91241,0.35635,0
130.27344,2.95395,-0.53637,-5.84926,-0.203,0.91921,0.34565,0
108.53125,3.12562,1.21772,2.52511,-0.11158,0.83236,0.45114,2
130.14844,-0.44529,0.5733600000000001,-11.57174,-0.24653000000000005,0.89931,0.36364,1
120.96094,95.00798,-29.31775,53.50405,-1.30677,0.81635,3.15868,1
145.83594,-16.13671,-3.1138,-19.14356,-0.07289,0.93522,0.35003,0
129.33594,-333.9137,-45.82051,-6.05862,0.98348,3.20875,0.15511,0
147.94531,-93.01436,13.74693,-13.63044,-0.11545,0.9978,0.17455,0
168.74219,0.10408,0.0006,-0.61528,-0.21799,0.9095,0.36413,1
108.61719,5.56346,1.96948,-3.19738,-0.15415,0.89543,0.40787,2
131.66406,-22.00812,-13.853129999999998,-10.2458,-0.37568,1.2632,0.4001,0
149.89844,-0.41095,-1.2881200000000002,-1.034,-0.19623,0.92551,0.31309000000000003,1
115.77344,2.57625,-1.35971,-1.31314,-0.18897,0.92163,0.34906,0
120.88281,-139.16155,-41.81117,0.4664100000000001,-0.30796,1.8556,0.3476,0
115.95313,-19.26126,-12.42122,-0.61528,-0.37664,1.18023,0.41225,0
119.41406,3.2973,-0.57216,-3.26716,-0.22041,0.92891,0.38503,0
150.34375,0.06975,0.35858,-1.2084700000000002,-0.17253,0.89495,0.33739,2
136.57031,-102.83437,-31.8236,-6.721589999999999,-0.4487100000000001,1.72993,0.56245,0
125.21875,-0.1706,-1.6103,5.03741,-0.19429,0.90174,0.46815,0
148.125,-24.96099,0.0006,-7.907960000000001,-0.16963,0.88039,0.35100000000000003,0
147.99219,-80.48183,14.2839,-0.05699,-0.18462,0.94929,0.27031,0
150.14063000000004,0.06975,0.35858,-0.61528,-0.13867000000000002,0.96093,0.35003,2
122.38281,293.74306,49.2225,50.50323,-0.22718,0.83673,-0.37182,0
143.60938000000004,-181.7035,-23.26793,-119.46146,-0.17495,1.106,-0.1628,0
126.5,-1.44103,2.04107,-9.33858,-0.19913,0.90368,0.38065,2
128.66406,-294.80532,-22.87416,-100.58425,-0.29829,0.71543,0.52308,0
160.33594,0.17275,0.14379,-0.5454899999999999,-0.22864,0.90999,0.35878000000000004,0
123.10156,364.88665,51.08398,87.94362,-0.24121,2.19473,1.83019,1
124.88281,8.48199,1.14613,3.01361,-0.12174,0.99198,0.35878000000000004,2
170.07031,0.20709,-0.0352,-0.71996,-0.21945,0.91096,0.36315,1
135.66406,1.3745,-0.53637,-5.57011,-0.19526,0.8920399999999999,0.37288,1
159.00781,-0.0676,0.21539,-0.75485,-0.21654,0.90902,0.35489,1
116.13281,-426.4141,-56.84622,26.1129,-0.16817,2.20686,0.12983,0
128.66406,-46.35213,-0.35738000000000003,-5.4654300000000005,-0.43324,0.88039,3.0954900000000003,1
138.13281,-74.81644,53.9836,-14.88659,0.058670000000000014,-0.39077,-0.45591,0
146.60156,-34.12862,-3.4717800000000003,-19.03888,-0.24992,1.19479,0.29121,0
120.41406,-1.30368,-1.1807299999999998,-7.34967,-0.08063,0.87311,0.3894,2
136.0,-185.34308,-28.20802,-24.65668,0.12880999999999998,0.66982,0.45891,0
130.1875,267.92261,28.17343,43.21056,-0.15173,1.17635,0.2883,2
129.625,-1.75005,-1.93248,-2.91823,-0.15753,0.97452,0.43364,2
142.52344,-124.08818,-19.79555,-11.81599,-0.09707,1.1157,0.52162,2
145.70313000000004,-51.02179,-8.984630000000003,-19.77164,-0.13045,0.91144,0.28878000000000004,0
119.78125,-485.23116,-35.58235999999999,-69.70378000000001,0.13074000000000002,0.97743,-0.7781899999999999,0
147.59375,1.7522,39.19913,29.21839000000001,-0.33892,0.8377,0.34079,0
133.60938000000002,-9.50992,7.12435,-13.24661,-0.26636,0.89543,0.40642,0
139.36719,-37.35618,-21.08427,2.87404,-0.0932,0.99004,0.34031,0
153.10156,0.44744,-0.24998,-0.8246399999999999,-0.14640999999999998,0.91678,0.36218,2
126.15625,-98.02737,12.56561,22.06529,-0.20687,0.5364,0.5284300000000001,2
145.66406,-59.70871999999999,-9.5216,-27.06431,-0.07482,0.8246,0.07003999999999999,0
118.57031,-340.6091600000001,12.17183,-230.38689,-0.26298,1.07107,-0.29453,2
160.17969,0.20709,0.0722,-0.65017,-0.21703000000000008,0.91047,0.35878000000000004,0
149.42188000000004,-19.77629,-9.98697,-3.9650300000000014,-0.19333,0.94589,0.44093,0
117.375,27.40097,4.08154,2.87404,0.01853,0.96578,0.40642,2
154.92188000000004,0.17275,-0.071,-0.37103,-0.21751,0.90659,0.34809,0
149.42188000000004,-0.61697,-0.53637,-1.06889,-0.12755,0.8925200000000001,0.34371,2
126.55469,-329.75907,-44.60339000000001,-106.4812,-0.70313,0.31031,0.88182,1
141.84375,-163.67725,-23.23214,-28.00643,0.00305,1.0929,0.1901,0
128.08594,-4.22222,-2.39785,-3.79056,-0.21606,0.87505,0.34128000000000003,2
148.04688000000004,69.22185999999999,-52.94427,11.63223,-0.23783,0.9915,0.86334,2
161.55469,0.13842000000000002,0.0722,-0.75485,-0.21945,0.90416,0.35732,1
